2	0.0379079	3.002461e-01	6.991279e+01	-9.914089e-01	-1.128181e-02	6.997027e-01
2	0.0182632	3.002012e-01	6.997107e+01	-9.980270e-01	-7.032254e-04	6.997477e-01
1	0.0950019	3.001555e-01	6.997561e+01	-1.000261e+00	1.035584e-02	6.997934e-01
2	0.142051	3.002305e-01	6.998694e+01	-1.001899e+00	1.291962e-02	6.997184e-01
1	0.177833	3.001940e-01	6.998745e+01	-1.001837e+00	1.414576e-02	6.997549e-01
1	0.173283	2.995154e-01	7.005328e+01	-1.007627e+00	2.989466e-02	7.004336e-01
2	0.209208	2.993833e-01	7.011132e+01	-1.016308e+00	4.760328e-02	7.005658e-01
3	0.135536	2.995182e-01	7.009862e+01	-1.016847e+00	4.821192e-02	7.004309e-01
1	0.0976585	2.993184e-01	7.013530e+01	-1.018845e+00	4.650350e-02	7.006307e-01
2	0.104173	2.998920e-01	7.011787e+01	-1.015534e+00	2.730687e-02	7.000571e-01
1	0.0666309	3.004274e-01	7.004068e+01	-1.008488e+00	1.318670e-02	6.995216e-01
1	0.0572986	2.991572e-01	7.011764e+01	-1.016338e+00	4.477431e-02	7.007919e-01
1	0.0532811	2.994890e-01	7.008947e+01	-1.011831e+00	3.082757e-02	7.004600e-01
1	0.0692121	2.994809e-01	7.011220e+01	-1.010895e+00	2.055006e-02	7.004682e-01
1	0.111977	2.986196e-01	7.014130e+01	-1.012256e+00	3.560236e-02	7.013296e-01
1	0.13066	2.983874e-01	7.013988e+01	-1.010449e+00	3.388097e-02	7.015618e-01
3	0.100209	2.989804e-01	7.011235e+01	-1.005022e+00	7.717508e-03	7.009687e-01
2	0.231636	2.981407e-01	7.019556e+01	-1.011173e+00	2.256797e-02	7.018085e-01
1	0.304186	2.975545e-01	7.022596e+01	-1.013690e+00	3.539600e-02	7.023947e-01
1	0.346125	2.979776e-01	7.021846e+01	-1.010327e+00	1.665528e-02	7.019716e-01
1	0.328231	2.977213e-01	7.021614e+01	-1.013378e+00	3.700720e-02	7.022279e-01
1	0.308566	2.978819e-01	7.021492e+01	-1.012841e+00	3.128727e-02	7.020674e-01
1	0.445942	2.969040e-01	7.028350e+01	-1.018595e+00	5.087161e-02	7.030454e-01
2	0.351097	2.981546e-01	7.020567e+01	-1.008131e+00	8.841284e-03	7.017947e-01
2	0.3246	2.975845e-01	7.024579e+01	-1.015826e+00	3.687028e-02	7.023648e-01
1	0.314664	2.972901e-01	7.026295e+01	-1.019686e+00	5.241066e-02	7.026592e-01
2	0.300014	2.967844e-01	7.024643e+01	-1.019693e+00	6.757851e-02	7.031649e-01
1	0.302425	2.971098e-01	7.027963e+01	-1.023356e+00	6.405122e-02	7.028396e-01
1	0.377422	2.974484e-01	7.029475e+01	-1.022023e+00	4.717590e-02	7.025009e-01
1	0.417353	2.978545e-01	7.026157e+01	-1.014768e+00	1.998847e-02	7.020948e-01
1	0.36898	2.980828e-01	7.022601e+01	-1.011479e+00	1.189309e-02	7.018664e-01
3	0.376563	2.975580e-01	7.029108e+01	-1.022120e+00	4.402808e-02	7.023914e-01
1	0.478023	2.977219e-01	7.030035e+01	-1.020734e+00	3.132482e-02	7.022275e-01
2	0.430506	2.985577e-01	7.027827e+01	-1.021100e+00	2.137941e-02	7.013916e-01
3	0.542995	2.987594e-01	7.030149e+01	-1.020842e+00	1.050074e-02	7.011899e-01
1	0.521286	2.993569e-01	7.025512e+01	-1.012950e+00	-1.574816e-02	7.005924e-01
1	0.535044	3.000122e-01	7.019631e+01	-1.003358e+00	-4.842677e-02	6.999370e-01
2	0.514779	2.999937e-01	7.021072e+01	-1.008878e+00	-3.434768e-02	6.999555e-01
1	0.53331	2.986727e-01	7.029538e+01	-1.020443e+00	1.153965e-02	7.012766e-01
1	0.531692	2.996024e-01	7.026443e+01	-1.017714e+00	-8.056316e-03	7.003469e-01
1	0.429489	2.992769e-01	7.024896e+01	-1.017868e+00	3.080769e-03	7.006723e-01
1	0.371866	2.995674e-01	7.021048e+01	-1.015791e+00	-4.558208e-04	7.003819e-01
1	0.286552	2.997426e-01	7.014253e+01	-1.010047e+00	-6.758227e-03	7.002065e-01
2	0.253399	2.989352e-01	7.017820e+01	-1.011786e+00	7.586300e-03	7.010140e-01
2	0.283367	2.990744e-01	7.014962e+01	-1.006306e+00	-8.031111e-03	7.008747e-01
1	0.310857	2.985427e-01	7.013523e+01	-1.003052e+00	-5.050176e-03	7.014065e-01
2	0.239228	2.990418e-01	7.009451e+01	-9.995267e-01	-1.592607e-02	7.009073e-01
1	0.137078	2.987594e-01	7.009987e+01	-1.002332e+00	1.652834e-03	7.011897e-01
2	0.108366	2.992374e-01	7.006400e+01	-9.981544e-01	-1.255351e-02	7.007116e-01
