3	0.457671	2.976192e-01	6.995948e+01	-9.899809e-01	2.526348e-02	7.023297e-01
4	0.560311	3.000573e-01	6.987369e+01	-9.644946e-01	-9.872383e-02	6.998915e-01
2	0.915405	3.050847e-01	6.964659e+01	-9.329852e-01	-2.477744e-01	6.948637e-01
2	0.855898	3.025849e-01	6.990625e+01	-9.636910e-01	-1.521425e-01	6.973639e-01
2	0.441862	3.032136e-01	6.971322e+01	-9.511947e-01	-1.596609e-01	6.967349e-01
1	0.210995	3.029219e-01	6.989906e+01	-9.822465e-01	-9.923648e-02	6.970269e-01
2	0.43761	3.024207e-01	6.984089e+01	-9.977227e-01	-5.497844e-03	6.975280e-01
2	0.464797	3.041180e-01	6.979949e+01	-9.778081e-01	-1.150780e-01	6.958307e-01
1	0.521311	3.051736e-01	6.972965e+01	-9.613151e-01	-1.758987e-01	6.947749e-01
2	0.945745	3.043820e-01	6.998831e+01	-9.826429e-01	-1.618310e-01	6.955669e-01
2	1.26647	3.030416e-01	7.018717e+01	-1.001565e+00	-1.180442e-01	6.969076e-01
1	1.20669	2.992511e-01	7.039179e+01	-1.031396e+00	5.453182e-03	7.006984e-01
1	0.372589	3.015904e-01	7.003494e+01	-9.926753e-01	-7.821361e-02	6.983585e-01
2	0.497584	3.026531e-01	6.991293e+01	-9.721229e-01	-1.413378e-01	6.972957e-01
2	0.818072	3.036119e-01	6.989751e+01	-9.751273e-01	-1.512953e-01	6.963369e-01
2	1.11488	3.019004e-01	6.986600e+01	-9.490361e-01	-1.946404e-01	6.980484e-01
1	0.926184	3.004851e-01	6.977886e+01	-9.490009e-01	-1.356280e-01	6.994635e-01
2	0.329864	3.002165e-01	6.985699e+01	-9.802491e-01	-2.801450e-02	6.997322e-01
1	0.4641	3.009999e-01	6.991139e+01	-1.008285e+00	4.306568e-02	6.989489e-01
1	0.892714	2.992699e-01	6.983607e+01	-1.008490e+00	9.378822e-02	7.006788e-01
1	0.969613	2.986722e-01	6.981943e+01	-1.000017e+00	8.392718e-02	7.012764e-01
1	0.840006	3.035966e-01	6.952302e+01	-9.551228e-01	-1.028105e-01	6.963516e-01
1	0.378062	2.991739e-01	6.988618e+01	-9.922237e-01	1.271436e-02	7.007749e-01
1	0.885665	3.015817e-01	6.969770e+01	-9.862467e-01	-2.179401e-03	6.983668e-01
1	0.830237	3.010425e-01	6.978862e+01	-9.948031e-01	1.066423e-02	6.989061e-01
1	0.612992	3.014900e-01	6.999521e+01	-1.008953e+00	-7.429869e-03	6.984589e-01
2	1.86631	3.031932e-01	7.008474e+01	-1.033982e+00	2.358966e-02	6.967558e-01
2	1.32456	3.008872e-01	7.012375e+01	-1.024798e+00	1.931221e-02	6.990619e-01
2	0.873109	3.050769e-01	6.968098e+01	-9.685957e-01	-1.377154e-01	6.948716e-01
1	0.731107	3.048631e-01	6.973467e+01	-9.689310e-01	-1.480973e-01	6.950854e-01
1	1.07804	3.010978e-01	7.006445e+01	-1.002487e+00	-5.110245e-02	6.988513e-01
4	0.513152	3.017805e-01	7.010183e+01	-1.003195e+00	-6.288719e-02	6.981685e-01
1	0.620428	2.998619e-01	7.030243e+01	-1.027589e+00	1.372946e-02	7.000875e-01
2	1.28139	3.011608e-01	7.027736e+01	-1.007462e+00	-7.524605e-02	6.987885e-01
3	1.2983	3.031739e-01	7.019263e+01	-1.007347e+00	-9.463319e-02	6.967753e-01
3	1.31309	3.018735e-01	7.025509e+01	-1.004854e+00	-1.016238e-01	6.980758e-01
1	0.646219	3.005928e-01	7.023929e+01	-1.027471e+00	2.563656e-02	6.993564e-01
1	0.325422	3.009606e-01	7.011703e+01	-1.012162e+00	-1.502869e-02	6.989885e-01
5	0.274486	3.005315e-01	7.002495e+01	-1.016358e+00	3.828642e-02	6.994175e-01
8	0.514329	3.021573e-01	6.995215e+01	-1.012395e+00	1.995981e-02	6.977916e-01
7	0.414409	2.996163e-01	7.006946e+01	-1.025031e+00	7.362712e-02	7.003328e-01
1	0.659861	2.959103e-01	7.040312e+01	-1.032472e+00	8.356073e-02	7.040392e-01
1	1.20305	2.932535e-01	7.060448e+01	-1.077193e+00	2.379591e-01	7.066963e-01
1	0.952991	2.948154e-01	7.045142e+01	-1.057444e+00	1.742665e-01	7.051342e-01
1	0.509926	2.959971e-01	7.027730e+01	-1.041372e+00	1.441809e-01	7.039523e-01
3	0.304395	3.024563e-01	6.990541e+01	-9.741979e-01	-1.148748e-01	6.974925e-01
1	0.508239	3.048727e-01	6.981407e+01	-9.753759e-01	-1.342372e-01	6.950759e-01
1	0.425164	3.030790e-01	6.986468e+01	-9.885705e-01	-5.638018e-02	6.968698e-01
5	1.18788	3.010737e-01	6.971817e+01	-9.975576e-01	5.624142e-02	6.988748e-01
2	1.34656	2.975714e-01	6.982956e+01	-1.009203e+00	1.274651e-01	7.023773e-01
5	0.852808	3.017405e-01	6.967652e+01	-9.855686e-01	2.509469e-03	6.982080e-01
1	0.706223	3.016758e-01	6.964680e+01	-9.737504e-01	-3.238049e-02	6.982726e-01
1	0.208267	3.012773e-01	6.977209e+01	-9.693870e-01	-7.262807e-02	6.986713e-01
4	0.421291	2.978730e-01	6.995277e+01	-9.930453e-01	3.520990e-02	7.020759e-01
1	0.56248	2.986573e-01	6.992345e+01	-9.934376e-01	3.459965e-02	7.012915e-01
3	0.402706	3.012970e-01	6.982354e+01	-9.941176e-01	1.024187e-02	6.986517e-01
8	0.112398	3.023967e-01	6.981397e+01	-9.779425e-01	-7.679152e-02	6.975519e-01
1	0.206363	3.008852e-01	6.978085e+01	-9.769198e-01	-4.017328e-02	6.990634e-01
5	0.489534	3.045588e-01	6.970853e+01	-9.560376e-01	-1.778177e-01	6.953897e-01
3	0.347379	3.020041e-01	6.968707e+01	-9.629399e-01	-8.359810e-02	6.979444e-01
1	0.370816	3.039324e-01	6.971802e+01	-9.628172e-01	-1.413603e-01	6.960161e-01
1	0.504386	2.986691e-01	6.983024e+01	-9.895848e-01	3.771294e-02	7.012796e-01
1	0.211879	2.984344e-01	7.007127e+01	-1.016991e+00	6.706007e-02	7.015146e-01
4	0.270395	3.023730e-01	6.999969e+01	-9.950753e-01	-6.377931e-02	6.975759e-01
2	0.222502	3.003230e-01	7.015428e+01	-1.013104e+00	-1.860189e-03	6.996261e-01
3	0.320859	2.973638e-01	7.031166e+01	-1.036406e+00	1.009760e-01	7.025856e-01
3	0.22577	2.994992e-01	7.020228e+01	-1.017617e+00	1.518001e-02	7.004501e-01
3	0.7317	2.938448e-01	7.043443e+01	-1.045093e+00	1.621332e-01	7.061047e-01
8	0.755954	2.978966e-01	7.027030e+01	-1.030970e+00	6.482930e-02	7.020527e-01
4	0.919951	2.965097e-01	7.047607e+01	-1.059483e+00	1.437659e-01	7.034399e-01
1	0.894554	2.951214e-01	7.042928e+01	-1.061865e+00	1.920950e-01	7.048281e-01
1	0.590268	2.962280e-01	7.037562e+01	-1.056420e+00	1.704972e-01	7.037215e-01
2	0.333907	3.012817e-01	6.993030e+01	-1.007296e+00	1.709671e-02	6.986671e-01
1	0.93479	3.025376e-01	6.988663e+01	-1.001968e+00	3.761495e-03	6.974111e-01
2	0.386705	3.003706e-01	7.007541e+01	-1.022329e+00	5.992621e-02	6.995784e-01
5	0.897854	2.998311e-01	7.033071e+01	-1.049205e+00	9.142654e-02	7.001183e-01
1	0.321041	2.966856e-01	7.031243e+01	-1.037840e+00	1.117073e-01	7.032638e-01
2	0.460537	2.988589e-01	7.024879e+01	-1.012573e+00	-9.655833e-04	7.010904e-01
2	0.52945	3.043220e-01	6.969691e+01	-9.529876e-01	-1.672398e-01	6.956265e-01
2	0.546402	2.997328e-01	7.015357e+01	-9.951063e-01	-6.110239e-02	7.002164e-01
2	0.534017	3.051797e-01	6.968150e+01	-9.530114e-01	-1.830642e-01	6.947688e-01
3	0.321368	3.014058e-01	7.001563e+01	-9.943558e-01	-4.613491e-02	6.985432e-01
5	0.386815	2.982839e-01	7.025716e+01	-1.018998e+00	3.531063e-02	7.016654e-01
7	0.148201	3.006811e-01	7.007110e+01	-1.010115e+00	-9.709357e-04	6.992680e-01
2	0.168775	2.983515e-01	7.013282e+01	-1.005793e+00	1.317169e-02	7.015976e-01
3	0.3291	3.004587e-01	6.993513e+01	-9.789224e-01	-6.166206e-02	6.994901e-01
1	0.524258	3.030980e-01	6.985753e+01	-9.809833e-01	-8.058786e-02	6.968507e-01
4	0.454295	2.962834e-01	7.031647e+01	-1.024676e+00	7.529284e-02	7.036660e-01
3	0.159958	2.974273e-01	7.011408e+01	-1.014267e+00	7.382470e-02	7.025218e-01
1	0.485295	2.960223e-01	7.033355e+01	-1.034030e+00	1.023183e-01	7.039271e-01
1	0.143111	3.010075e-01	7.006904e+01	-1.002553e+00	-3.148210e-02	6.989415e-01
1	0.190543	2.989265e-01	7.021060e+01	-1.018261e+00	2.845349e-02	7.010228e-01
1	0.19175	2.984771e-01	6.994475e+01	-9.963433e-01	3.322065e-02	7.014717e-01
1	0.120151	2.999424e-01	6.988605e+01	-9.931052e-01	9.484322e-03	7.000064e-01
5	0.0417168	3.013622e-01	6.991163e+01	-9.886752e-01	-4.174541e-02	6.985866e-01
3	0.109981	2.986907e-01	7.006675e+01	-1.012649e+00	5.804383e-02	7.012583e-01
7	0.705253	2.941408e-01	7.031679e+01	-1.045428e+00	1.945395e-01	7.058086e-01
2	0.964064	2.940073e-01	7.027339e+01	-1.050581e+00	2.262960e-01	7.059421e-01
10	0.499767	2.973018e-01	7.001183e+01	-1.011848e+00	9.941420e-02	7.026471e-01
1	0.56712	3.001715e-01	7.004392e+01	-1.013515e+00	4.659031e-02	6.997775e-01
1	0.399747	3.018221e-01	6.972427e+01	-9.588775e-01	-1.040172e-01	6.981265e-01
4	0.77056	3.036260e-01	6.958324e+01	-9.500155e-01	-1.264199e-01	6.963224e-01
5	0.419931	3.041517e-01	6.973050e+01	-9.710171e-01	-1.063220e-01	6.957968e-01
1	0.36286	3.037963e-01	6.977138e+01	-9.813278e-01	-8.162099e-02	6.961523e-01
1	0.506683	3.027289e-01	6.976542e+01	-9.828872e-01	-5.846297e-02	6.972197e-01
1	0.46737	2.963648e-01	7.025317e+01	-1.038128e+00	1.317728e-01	7.035845e-01
1	0.312331	3.016751e-01	7.002509e+01	-1.004596e+00	-3.164188e-02	6.982738e-01
1	0.412205	3.013606e-01	7.014028e+01	-1.019556e+00	2.686857e-03	6.985885e-01
2	0.602743	3.010986e-01	7.021329e+01	-1.027302e+00	1.395295e-02	6.988507e-01
1	0.776806	2.992741e-01	7.036165e+01	-1.033399e+00	2.769149e-02	7.006754e-01
1	1.14581	3.027104e-01	7.020276e+01	-1.012292e+00	-6.758386e-02	6.972388e-01
2	0.909082	3.031259e-01	7.008169e+01	-1.019989e+00	-1.098269e-02	6.968232e-01
6	0.346022	3.040900e-01	6.972706e+01	-9.735804e-01	-9.927022e-02	6.958585e-01
2	0.0820471	3.006550e-01	6.988453e+01	-9.822260e-01	-4.326011e-02	6.992937e-01
2	0.280247	2.986793e-01	7.003657e+01	-9.902787e-01	-1.749836e-02	7.012697e-01
1	0.13565	2.974691e-01	7.010850e+01	-1.011977e+00	6.137133e-02	7.024800e-01
3	0.567697	2.946227e-01	7.037581e+01	-1.048030e+00	1.783988e-01	7.053268e-01
6	0.0149197	2.990792e-01	7.006302e+01	-1.008167e+00	3.039448e-02	7.008698e-01
6	0.130658	3.005459e-01	7.000870e+01	-9.923861e-01	-4.676964e-02	6.994030e-01
1	1.07143	3.009759e-01	7.007552e+01	-9.848087e-01	-1.144993e-01	6.989731e-01
1	1.42174	2.975256e-01	7.016656e+01	-9.849910e-01	-6.269244e-02	7.024236e-01
1	1.28062	2.946944e-01	7.039852e+01	-1.021659e+00	6.504635e-02	7.052551e-01
1	1.15336	2.956769e-01	7.032694e+01	-1.010036e+00	2.769804e-02	7.042725e-01
1	0.909112	2.966156e-01	7.032146e+01	-1.015983e+00	2.583821e-02	7.033338e-01
1	0.688721	2.965152e-01	7.018832e+01	-1.001838e+00	1.882977e-02	7.034340e-01
2	1.05303	2.948075e-01	7.048101e+01	-1.062431e+00	2.051219e-01	7.051421e-01
2	1.33401	2.943572e-01	7.057499e+01	-1.084058e+00	2.619810e-01	7.055925e-01
1	1.59615	2.971836e-01	7.041256e+01	-1.069703e+00	2.076091e-01	7.027659e-01
2	1.7533	3.014505e-01	7.017405e+01	-1.038240e+00	7.880727e-02	6.984987e-01
2	2.15919	2.997409e-01	7.040645e+01	-1.061633e+00	1.316840e-01	7.002086e-01
1	1.83404	3.017325e-01	7.023683e+01	-1.043338e+00	7.076823e-02	6.982168e-01
1	1.53895	2.977092e-01	7.032888e+01	-1.055550e+00	1.726334e-01	7.022402e-01
3	1.50672	2.958679e-01	7.036065e+01	-1.049522e+00	1.786468e-01	7.040815e-01
2	0.412172	2.990471e-01	7.009206e+01	-1.005339e+00	2.307128e-02	7.009020e-01
1	0.500503	2.974224e-01	7.023321e+01	-1.034282e+00	1.202881e-01	7.025269e-01
3	0.0977736	2.990850e-01	7.003740e+01	-9.970819e-01	-7.069583e-04	7.008640e-01
2	0.076193	2.993191e-01	7.001676e+01	-9.997221e-01	1.199244e-02	7.006299e-01
3	0.409262	2.970907e-01	7.029212e+01	-1.031827e+00	8.388016e-02	7.028586e-01
1	0.725227	2.948456e-01	7.039540e+01	-1.042117e+00	1.359858e-01	7.051039e-01
3	0.752675	2.961030e-01	7.027641e+01	-1.032206e+00	1.284200e-01	7.038463e-01
3	1.01152	2.972526e-01	7.008482e+01	-1.036319e+00	1.710232e-01	7.026964e-01
1	0.846202	2.973913e-01	7.015403e+01	-1.035536e+00	1.254465e-01	7.025578e-01
2	0.578066	2.968352e-01	7.031528e+01	-1.052577e+00	1.704643e-01	7.031142e-01
2	0.645742	3.010051e-01	7.023615e+01	-1.024957e+00	-9.229501e-04	6.989442e-01
1	1.03547	2.992624e-01	7.042010e+01	-1.042611e+00	4.453153e-02	7.006872e-01
1	1.09377	2.958803e-01	7.043092e+01	-1.047508e+00	1.197876e-01	7.040692e-01
1	1.04725	2.951678e-01	7.049239e+01	-1.048519e+00	1.239390e-01	7.047818e-01
1	0.982355	2.944923e-01	7.058790e+01	-1.070987e+00	2.046600e-01	7.054575e-01
2	1.22974	2.962463e-01	7.060955e+01	-1.067637e+00	1.488722e-01	7.037035e-01
2	1.04601	2.976566e-01	7.038396e+01	-1.056266e+00	1.321766e-01	7.022929e-01
1	1.05189	2.940971e-01	7.042814e+01	-1.071227e+00	2.499579e-01	7.058525e-01
4	0.56563	2.962360e-01	7.037326e+01	-1.050377e+00	1.465260e-01	7.037134e-01
2	0.63396	2.970615e-01	7.018998e+01	-1.041230e+00	1.470420e-01	7.028877e-01
1	0.990251	2.981143e-01	6.989569e+01	-1.014581e+00	1.133649e-01	7.018345e-01
2	0.538916	2.975461e-01	6.995080e+01	-1.009949e+00	9.445198e-02	7.024027e-01
3	0.777489	2.995927e-01	7.001225e+01	-1.017915e+00	5.749389e-02	7.003562e-01
4	0.840669	3.021561e-01	6.988656e+01	-1.004934e+00	-3.545674e-03	6.977927e-01
1	0.70458	3.016597e-01	7.006483e+01	-1.016049e+00	-4.567306e-03	6.982893e-01
1	0.251856	3.012907e-01	6.989841e+01	-9.830911e-01	-6.773140e-02	6.986581e-01
6	0.180225	3.005583e-01	6.986921e+01	-9.965539e-01	1.448204e-02	6.993904e-01
1	0.282823	2.988441e-01	6.993950e+01	-9.882261e-01	-9.040848e-03	7.011048e-01
1	0.323174	3.003108e-01	6.984953e+01	-9.755128e-01	-6.028316e-02	6.996379e-01
1	0.437783	3.004564e-01	6.983416e+01	-9.711335e-01	-7.632730e-02	6.994923e-01
3	1.19935	3.003054e-01	6.974592e+01	-9.760263e-01	-3.763672e-02	6.996432e-01
2	1.1882	3.029092e-01	6.962845e+01	-9.603464e-01	-1.130518e-01	6.970392e-01
1	0.474899	3.019619e-01	6.973145e+01	-9.616971e-01	-1.117415e-01	6.979866e-01
4	0.430327	3.029346e-01	6.974565e+01	-9.652121e-01	-1.233147e-01	6.970139e-01
3	0.0521764	2.993829e-01	7.006591e+01	-1.001484e+00	-7.658737e-05	7.005662e-01
9	0.0859737	2.985745e-01	7.011872e+01	-1.017238e+00	6.122731e-02	7.013746e-01
1	0.306528	2.984972e-01	7.017751e+01	-1.018130e+00	3.718955e-02	7.014519e-01
1	0.650118	2.963924e-01	7.015675e+01	-1.000220e+00	2.542908e-02	7.035567e-01
3	0.50287	2.997408e-01	6.996640e+01	-9.798327e-01	-5.139333e-02	7.002081e-01
1	0.319073	2.984489e-01	7.010372e+01	-9.983168e-01	-1.213894e-04	7.015002e-01
6	0.677756	2.993563e-01	6.993714e+01	-9.691288e-01	-8.083072e-02	7.005925e-01
2	0.852375	3.043197e-01	6.964918e+01	-9.387977e-01	-2.049880e-01	6.956287e-01
1	1.43798	3.036984e-01	6.943947e+01	-9.192754e-01	-2.030293e-01	6.962497e-01
5	2.38392	3.070018e-01	6.932152e+01	-8.894987e-01	-3.439294e-01	6.929461e-01
2	2.53943	3.036933e-01	6.947993e+01	-9.088079e-01	-2.452679e-01	6.962548e-01
5	1.44581	3.025676e-01	6.963240e+01	-9.266485e-01	-2.107496e-01	6.973808e-01
3	0.725424	3.005364e-01	6.974537e+01	-9.563095e-01	-9.228880e-02	6.994122e-01
1	0.491734	2.968047e-01	7.000306e+01	-9.991187e-01	6.151799e-02	7.031442e-01
7	0.156837	2.995614e-01	6.992127e+01	-9.831391e-01	-3.054205e-02	7.003874e-01
1	0.2614	3.009402e-01	6.979382e+01	-9.672903e-01	-7.906130e-02	6.990085e-01
2	0.252965	3.010633e-01	6.995223e+01	-9.786646e-01	-8.380866e-02	6.988855e-01
6	0.209141	3.012205e-01	7.001624e+01	-9.959982e-01	-3.825383e-02	6.987284e-01
2	0.241896	2.991303e-01	7.016729e+01	-1.007945e+00	1.472849e-03	7.008189e-01
1	0.579775	2.956668e-01	7.036811e+01	-1.036505e+00	1.214060e-01	7.042826e-01
3	0.938429	2.966926e-01	7.031985e+01	-1.051597e+00	1.755439e-01	7.032568e-01
1	1.01656	2.960624e-01	7.024962e+01	-1.051144e+00	2.030664e-01	7.038869e-01
1	0.60029	2.962779e-01	7.038576e+01	-1.058545e+00	1.807683e-01	7.036715e-01
3	0.691767	2.958494e-01	7.030626e+01	-1.054207e+00	1.980203e-01	7.040999e-01
6	0.440343	3.000714e-01	7.021488e+01	-1.020283e+00	1.671419e-02	6.998778e-01
5	0.799867	2.974243e-01	7.046791e+01	-1.053176e+00	1.156287e-01	7.025253e-01
2	0.4029	2.960880e-01	7.037297e+01	-1.046782e+00	1.443483e-01	7.038615e-01
2	0.462127	2.975986e-01	7.036377e+01	-1.035344e+00	7.178856e-02	7.023509e-01
1	0.540496	2.965234e-01	7.028194e+01	-1.039410e+00	1.238101e-01	7.034260e-01
1	0.640703	2.956523e-01	7.047384e+01	-1.056289e+00	1.558398e-01	7.042974e-01
4	0.176378	3.013288e-01	7.005843e+01	-1.001122e+00	-3.911193e-02	6.986202e-01
2	0.304235	3.029954e-01	6.978168e+01	-9.616464e-01	-1.364059e-01	6.969532e-01
3	0.0540673	2.986512e-01	7.013909e+01	-1.016477e+00	4.728011e-02	7.012979e-01
1	0.362937	2.963041e-01	7.014894e+01	-1.021998e+00	1.053127e-01	7.036450e-01
2	0.163863	2.976042e-01	7.020792e+01	-1.026881e+00	8.357284e-02	7.023450e-01
3	0.274016	3.010160e-01	7.006365e+01	-1.008533e+00	-1.479698e-02	6.989330e-01
1	0.242291	2.983630e-01	7.007789e+01	-9.963351e-01	-1.231109e-03	7.015860e-01
5	0.506359	2.977411e-01	7.024403e+01	-1.013910e+00	3.297980e-02	7.022082e-01
1	0.581692	2.975240e-01	7.038477e+01	-1.033553e+00	6.001218e-02	7.024255e-01
1	0.715608	2.973537e-01	7.019769e+01	-1.012085e+00	2.790967e-02	7.025955e-01
2	0.315699	2.969618e-01	7.015421e+01	-1.032000e+00	1.308101e-01	7.029874e-01
2	0.342782	2.979524e-01	7.001065e+01	-9.937274e-01	8.597281e-03	7.019966e-01
1	0.593697	2.948215e-01	7.026383e+01	-1.023442e+00	1.099876e-01	7.051278e-01
2	0.573813	2.959517e-01	7.044061e+01	-1.047156e+00	1.254490e-01	7.039978e-01
4	0.811669	2.960419e-01	7.027419e+01	-1.010200e+00	4.062687e-02	7.039074e-01
1	1.19128	2.960186e-01	7.015018e+01	-9.914008e-01	-1.144338e-03	7.039306e-01
2	1.01687	2.989167e-01	7.006605e+01	-9.752768e-01	-9.268588e-02	7.010323e-01
4	0.545695	3.001729e-01	7.003824e+01	-9.871362e-01	-7.329626e-02	6.997760e-01
2	0.490844	3.002927e-01	7.010961e+01	-9.919661e-01	-7.368494e-02	6.996564e-01
3	0.586848	2.982227e-01	7.032368e+01	-1.022360e+00	2.010453e-02	7.017267e-01
1	0.638093	2.992685e-01	7.007879e+01	-9.836698e-01	-6.601281e-02	7.006806e-01
1	0.567743	3.011665e-01	6.992481e+01	-9.680718e-01	-1.152767e-01	6.987823e-01
1	0.875466	2.980765e-01	7.001497e+01	-9.890197e-01	6.125078e-03	7.018724e-01
2	1.19675	2.991060e-01	7.020168e+01	-1.011962e+00	2.137792e-02	7.008432e-01
2	1.25784	3.021990e-01	7.014999e+01	-9.978027e-01	-8.716066e-02	6.977502e-01
1	1.03868	3.033598e-01	7.001878e+01	-9.822084e-01	-1.324810e-01	6.965891e-01
1	1.58369	3.022797e-01	7.010959e+01	-9.754012e-01	-1.675881e-01	6.976693e-01
