4	0.144931	2.973954e-01	7.019504e+01	-1.022332e+00	8.033635e-02	7.025538e-01
2	0.0943419	2.976609e-01	7.013782e+01	-1.016476e+00	6.775982e-02	7.022882e-01
1	0.0966408	2.978067e-01	7.012990e+01	-1.013292e+00	5.651389e-02	7.021424e-01
1	0.100862	2.978940e-01	7.012146e+01	-1.010237e+00	4.512655e-02	7.020551e-01
2	0.0848467	2.989049e-01	7.001063e+01	-9.963137e-01	6.632658e-03	7.010440e-01
1	0.107018	2.988669e-01	6.998890e+01	-9.976227e-01	2.019423e-02	7.010820e-01
1	0.26887	2.979066e-01	6.999359e+01	-9.993030e-01	4.477831e-02	7.020423e-01
1	0.18459	2.981557e-01	6.999641e+01	-9.988621e-01	3.597245e-02	7.017932e-01
2	0.141933	2.985299e-01	6.998835e+01	-1.000192e+00	3.635250e-02	7.014190e-01
1	0.0682434	2.989302e-01	7.000225e+01	-1.004618e+00	3.968112e-02	7.010187e-01
1	0.0539332	2.993563e-01	6.996704e+01	-1.000177e+00	2.411309e-02	7.005926e-01
1	0.0674587	2.992782e-01	6.996348e+01	-1.001093e+00	2.896476e-02	7.006706e-01
1	0.0985058	2.994285e-01	6.996433e+01	-1.005042e+00	4.047520e-02	7.005204e-01
1	0.040552	3.003391e-01	6.994989e+01	-9.984251e-01	-3.887708e-04	6.996098e-01
1	0.0336643	3.007133e-01	6.992442e+01	-9.937425e-01	-1.740211e-02	6.992356e-01
1	0.0239625	2.999925e-01	6.994681e+01	-9.963485e-01	1.554129e-03	6.999563e-01
1	0.042165	2.999606e-01	6.994610e+01	-9.990716e-01	1.346767e-02	6.999883e-01
1	0.0818917	3.007931e-01	6.988935e+01	-9.930180e-01	-7.149112e-03	6.991557e-01
2	0.0887194	3.015055e-01	6.987435e+01	-9.913910e-01	-2.421622e-02	6.984432e-01
1	0.0683951	3.016342e-01	6.988025e+01	-9.899464e-01	-3.542854e-02	6.983146e-01
1	0.103573	3.020254e-01	6.984810e+01	-9.868432e-01	-4.559840e-02	6.979233e-01
1	0.0840052	3.015803e-01	6.990393e+01	-9.946471e-01	-2.313454e-02	6.983685e-01
2	0.109839	3.020143e-01	6.987973e+01	-9.914455e-01	-3.653320e-02	6.979345e-01
1	0.100106	3.011909e-01	6.996003e+01	-1.002082e+00	-2.164848e-03	6.987579e-01
4	0.144387	3.015762e-01	6.994218e+01	-1.000674e+00	-9.268452e-03	6.983727e-01
1	0.190375	3.026778e-01	6.983788e+01	-9.880265e-01	-4.972545e-02	6.972709e-01
1	0.135916	3.023915e-01	6.986600e+01	-9.891981e-01	-4.829468e-02	6.975572e-01
2	0.170995	3.021631e-01	6.990473e+01	-9.943831e-01	-3.286578e-02	6.977857e-01
1	0.247903	3.028787e-01	6.983776e+01	-9.899682e-01	-4.660135e-02	6.970700e-01
2	0.27556	3.036596e-01	6.976581e+01	-9.777806e-01	-8.734269e-02	6.962890e-01
1	0.294061	3.035402e-01	6.974640e+01	-9.763089e-01	-8.225671e-02	6.964084e-01
2	0.208133	3.031245e-01	6.978410e+01	-9.792766e-01	-7.533458e-02	6.968241e-01
2	0.160191	3.028752e-01	6.982700e+01	-9.827674e-01	-7.140204e-02	6.970734e-01
1	0.187393	3.029390e-01	6.985761e+01	-9.857113e-01	-6.855878e-02	6.970097e-01
1	0.224034	3.030929e-01	6.982082e+01	-9.836312e-01	-6.771957e-02	6.968557e-01
2	0.184314	3.027230e-01	6.985370e+01	-9.883076e-01	-5.357497e-02	6.972257e-01
1	0.171438	3.028428e-01	6.984466e+01	-9.858507e-01	-6.370817e-02	6.971059e-01
1	0.0780373	3.021349e-01	6.987271e+01	-9.849020e-01	-6.193729e-02	6.978138e-01
3	0.11029	3.024715e-01	6.986831e+01	-9.843718e-01	-7.058877e-02	6.974772e-01
1	0.0973258	3.021095e-01	6.989576e+01	-9.869454e-01	-6.325997e-02	6.978393e-01
2	0.0890126	3.022090e-01	6.989005e+01	-9.862376e-01	-6.463172e-02	6.977397e-01
3	0.115621	3.025775e-01	6.983442e+01	-9.806786e-01	-7.479892e-02	6.973712e-01
1	0.0633614	3.018061e-01	6.992520e+01	-9.903178e-01	-5.072148e-02	6.981427e-01
1	0.0318114	3.010219e-01	6.995269e+01	-9.973906e-01	-1.594403e-02	6.989269e-01
1	0.0331128	3.003963e-01	7.001977e+01	-1.005906e+00	7.853964e-03	6.995526e-01
1	0.063061	3.004888e-01	7.001194e+01	-1.007864e+00	1.567053e-02	6.994601e-01
1	0.0876281	3.000015e-01	7.007680e+01	-1.015217e+00	3.472333e-02	6.999476e-01
1	0.16085	3.006686e-01	7.006005e+01	-1.015068e+00	2.569595e-02	6.992804e-01
1	0.209891	3.003461e-01	7.009078e+01	-1.020799e+00	4.374439e-02	6.996029e-01
1	0.191914	3.000990e-01	7.010821e+01	-1.021490e+00	4.793654e-02	6.998501e-01
1	0.197672	2.997985e-01	7.011563e+01	-1.023234e+00	5.906594e-02	7.001506e-01
1	0.177871	2.999243e-01	7.011193e+01	-1.021469e+00	5.091681e-02	7.000248e-01
1	0.151254	2.995878e-01	7.014579e+01	-1.019831e+00	4.274397e-02	7.003613e-01
1	0.155699	2.995298e-01	7.015064e+01	-1.016663e+00	3.141878e-02	7.004193e-01
1	0.238112	2.987207e-01	7.022529e+01	-1.026733e+00	6.366290e-02	7.012286e-01
2	0.254885	2.988344e-01	7.022741e+01	-1.028877e+00	6.844691e-02	7.011149e-01
1	0.281317	2.985585e-01	7.024763e+01	-1.034314e+00	8.732307e-02	7.013907e-01
1	0.254483	2.983882e-01	7.023726e+01	-1.031825e+00	8.553174e-02	7.015611e-01
1	0.224784	2.986879e-01	7.023020e+01	-1.026385e+00	6.079548e-02	7.012614e-01
1	0.268776	2.984665e-01	7.025651e+01	-1.028336e+00	6.508609e-02	7.014828e-01
1	0.261485	2.985929e-01	7.024546e+01	-1.022817e+00	4.462683e-02	7.013563e-01
1	0.199796	2.990146e-01	7.021592e+01	-1.020300e+00	3.323281e-02	7.009347e-01
1	0.198529	2.989128e-01	7.021531e+01	-1.018696e+00	2.809526e-02	7.010364e-01
3	0.219837	2.979005e-01	7.024459e+01	-1.022221e+00	5.095352e-02	7.020488e-01
1	0.180811	2.981670e-01	7.023645e+01	-1.023870e+00	5.503136e-02	7.017823e-01
1	0.156616	2.979189e-01	7.022933e+01	-1.024234e+00	6.366738e-02	7.020304e-01
1	0.175478	2.978669e-01	7.022517e+01	-1.020807e+00	5.282307e-02	7.020824e-01
1	0.101526	2.981105e-01	7.016769e+01	-1.016659e+00	4.883592e-02	7.018387e-01
1	0.120171	2.981055e-01	7.020028e+01	-1.020362e+00	5.482749e-02	7.018437e-01
1	0.103428	2.986031e-01	7.017669e+01	-1.017447e+00	4.002560e-02	7.013461e-01
3	0.0938117	2.985932e-01	7.016529e+01	-1.015693e+00	3.691763e-02	7.013560e-01
4	0.13707	2.979321e-01	7.021201e+01	-1.021965e+00	5.989250e-02	7.020171e-01
1	0.0860412	2.982162e-01	7.017411e+01	-1.021101e+00	6.256766e-02	7.017330e-01
1	0.119134	2.979115e-01	7.018961e+01	-1.025784e+00	8.052464e-02	7.020377e-01
1	0.121151	2.981385e-01	7.019832e+01	-1.023948e+00	7.025620e-02	7.018108e-01
1	0.169182	2.978711e-01	7.023918e+01	-1.030604e+00	8.705793e-02	7.020782e-01
2	0.201001	2.979634e-01	7.025425e+01	-1.032826e+00	8.795230e-02	7.019859e-01
1	0.0972301	2.981258e-01	7.018170e+01	-1.023262e+00	7.166037e-02	7.018233e-01
2	0.162515	2.973443e-01	7.019121e+01	-1.022075e+00	8.237951e-02	7.026049e-01
1	0.204712	2.967053e-01	7.022243e+01	-1.026908e+00	1.025921e-01	7.032439e-01
1	0.277803	2.964535e-01	7.025327e+01	-1.033612e+00	1.248719e-01	7.034958e-01
1	0.279547	2.965561e-01	7.022528e+01	-1.025715e+00	1.028107e-01	7.033931e-01
2	0.333048	2.961985e-01	7.024440e+01	-1.030435e+00	1.219697e-01	7.037507e-01
2	0.264085	2.965501e-01	7.023809e+01	-1.030288e+00	1.154333e-01	7.033992e-01
1	0.272477	2.964527e-01	7.024257e+01	-1.028550e+00	1.096267e-01	7.034966e-01
1	0.260355	2.970439e-01	7.017375e+01	-1.019657e+00	8.672019e-02	7.029052e-01
1	0.2792	2.974726e-01	7.012079e+01	-1.013336e+00	7.139634e-02	7.024765e-01
1	0.22945	2.983011e-01	7.007027e+01	-1.007100e+00	4.695598e-02	7.016479e-01
1	0.218488	2.990338e-01	7.006536e+01	-1.003431e+00	2.079364e-02	7.009153e-01
1	0.226114	2.992325e-01	7.003974e+01	-1.002175e+00	2.012736e-02	7.007165e-01
1	0.168497	2.984759e-01	7.010213e+01	-1.012576e+00	5.374193e-02	7.014731e-01
1	0.182875	2.980440e-01	7.013841e+01	-1.017000e+00	6.779915e-02	7.019052e-01
1	0.160261	2.976949e-01	7.018412e+01	-1.024521e+00	8.726188e-02	7.022543e-01
1	0.19648	2.973276e-01	7.019946e+01	-1.026832e+00	9.882185e-02	7.026216e-01
1	0.225663	2.978857e-01	7.019852e+01	-1.029224e+00	9.790436e-02	7.020635e-01
1	0.117301	2.981480e-01	7.019020e+01	-1.025571e+00	7.798077e-02	7.018012e-01
1	0.0443828	2.990920e-01	7.010641e+01	-1.015726e+00	4.625978e-02	7.008571e-01
1	0.0473209	2.989798e-01	7.009900e+01	-1.014728e+00	4.421082e-02	7.009692e-01
1	0.0967537	2.986318e-01	7.011602e+01	-1.021577e+00	7.234063e-02	7.013173e-01
2	0.195884	2.985831e-01	7.013154e+01	-1.028177e+00	9.326315e-02	7.013661e-01
1	0.15898	2.993837e-01	7.008767e+01	-1.021804e+00	6.587207e-02	7.005654e-01
1	0.219638	2.992684e-01	7.010221e+01	-1.023966e+00	6.957446e-02	7.006806e-01
1	0.226564	2.996768e-01	7.009763e+01	-1.021838e+00	5.415123e-02	7.002722e-01
1	0.207792	2.989831e-01	7.012961e+01	-1.023476e+00	6.409901e-02	7.009661e-01
1	0.241895	2.982587e-01	7.016557e+01	-1.025683e+00	7.517742e-02	7.016904e-01
1	0.28613	2.983967e-01	7.014507e+01	-1.026509e+00	8.095770e-02	7.015524e-01
1	0.32346	2.990855e-01	7.007558e+01	-1.018191e+00	5.487187e-02	7.008635e-01
1	0.260705	2.994799e-01	7.003898e+01	-1.012127e+00	3.567551e-02	7.004690e-01
1	0.267339	2.993369e-01	7.006658e+01	-1.012112e+00	2.982574e-02	7.006121e-01
1	0.226315	2.991614e-01	7.006029e+01	-1.007063e+00	1.690015e-02	7.007876e-01
1	0.26317	2.994966e-01	7.008112e+01	-1.007999e+00	6.997889e-03	7.004525e-01
1	0.184153	2.991734e-01	7.008361e+01	-1.008326e+00	1.562303e-02	7.007756e-01
1	0.19781	2.987383e-01	7.010711e+01	-1.012696e+00	3.369099e-02	7.012108e-01
1	0.198316	2.997751e-01	7.007154e+01	-1.003135e+00	-1.223460e-02	7.001739e-01
1	0.189502	2.999176e-01	7.006701e+01	-1.003759e+00	-1.140634e-02	7.000314e-01
1	0.123238	3.001446e-01	7.003879e+01	-1.001120e+00	-1.613244e-02	6.998044e-01
1	0.0751787	3.001542e-01	7.004168e+01	-1.001742e+00	-1.315292e-02	6.997948e-01
1	0.0408065	2.998902e-01	7.007025e+01	-1.009478e+00	1.508576e-02	7.000589e-01
1	0.0391149	2.996467e-01	7.008163e+01	-1.006933e+00	7.284250e-03	7.003024e-01
1	0.0743392	2.986860e-01	7.012240e+01	-1.013716e+00	3.825765e-02	7.012631e-01
1	0.21197	2.983323e-01	7.022608e+01	-1.025256e+00	5.689898e-02	7.016170e-01
1	0.190394	2.983728e-01	7.023045e+01	-1.026822e+00	6.207547e-02	7.015765e-01
2	0.189949	2.981659e-01	7.022503e+01	-1.026051e+00	6.405964e-02	7.017833e-01
1	0.1772	2.986364e-01	7.020452e+01	-1.024500e+00	5.488434e-02	7.013129e-01
2	0.226004	2.992349e-01	7.019643e+01	-1.021584e+00	3.345353e-02	7.007143e-01
1	0.224029	2.982982e-01	7.023745e+01	-1.027214e+00	6.179367e-02	7.016511e-01
1	0.217502	2.991724e-01	7.020460e+01	-1.026545e+00	5.233286e-02	7.007769e-01
1	0.169893	2.992236e-01	7.016371e+01	-1.024211e+00	5.430337e-02	7.007255e-01
3	0.167446	2.999147e-01	7.010311e+01	-1.018183e+00	3.478374e-02	7.000343e-01
2	0.0781051	2.997917e-01	7.008559e+01	-1.014663e+00	3.142325e-02	7.001574e-01
2	0.111506	2.990548e-01	7.015520e+01	-1.022075e+00	5.366465e-02	7.008943e-01
1	0.153014	2.996723e-01	7.015121e+01	-1.018639e+00	2.844740e-02	7.002768e-01
1	0.0727088	2.988381e-01	7.014972e+01	-1.016943e+00	4.106648e-02	7.011110e-01
1	0.0992789	2.991910e-01	7.015749e+01	-1.016573e+00	3.030062e-02	7.007582e-01
1	0.129795	2.992178e-01	7.016647e+01	-1.019510e+00	3.684246e-02	7.007314e-01
1	0.135756	2.981767e-01	7.019412e+01	-1.021141e+00	5.530512e-02	7.017725e-01
1	0.145203	2.978673e-01	7.019326e+01	-1.016758e+00	4.737050e-02	7.020819e-01
1	0.178925	2.976364e-01	7.022563e+01	-1.020747e+00	5.999961e-02	7.023129e-01
1	0.173402	2.975507e-01	7.020253e+01	-1.017304e+00	5.567376e-02	7.023985e-01
1	0.202578	2.976782e-01	7.022848e+01	-1.018905e+00	5.000679e-02	7.022711e-01
1	0.222274	2.982265e-01	7.021129e+01	-1.014599e+00	2.652234e-02	7.017228e-01
2	0.29006	2.979715e-01	7.021355e+01	-1.012795e+00	2.275139e-02	7.019778e-01
1	0.234576	2.983834e-01	7.013588e+01	-1.006464e+00	1.114338e-02	7.015657e-01
1	0.194717	2.986826e-01	7.012792e+01	-1.003784e+00	-3.173800e-04	7.012665e-01
1	0.214337	2.981538e-01	7.017368e+01	-1.010686e+00	2.227147e-02	7.017954e-01
1	0.228208	2.979261e-01	7.013130e+01	-1.003571e+00	1.513907e-02	7.020230e-01
1	0.20335	2.979075e-01	7.009745e+01	-1.001969e+00	1.842398e-02	7.020416e-01
1	0.182976	2.982632e-01	7.010004e+01	-1.001782e+00	9.371209e-03	7.016859e-01
1	0.183528	2.981350e-01	7.013489e+01	-1.008524e+00	2.502719e-02	7.018142e-01
2	0.129126	2.988058e-01	7.012839e+01	-1.009005e+00	1.573726e-02	7.011433e-01
1	0.219653	2.987846e-01	7.014260e+01	-1.006802e+00	2.810726e-03	7.011645e-01
2	0.275676	2.983696e-01	7.014526e+01	-1.003857e+00	3.768929e-04	7.015795e-01
1	0.221453	2.979816e-01	7.017280e+01	-1.010070e+00	2.414681e-02	7.019675e-01
1	0.198114	2.986067e-01	7.014477e+01	-1.005346e+00	2.989472e-03	7.013425e-01
2	0.251163	2.979851e-01	7.014930e+01	-1.004633e+00	1.221095e-02	7.019640e-01
1	0.250579	2.978664e-01	7.021061e+01	-1.013108e+00	2.888586e-02	7.020828e-01
1	0.181965	2.983838e-01	7.014014e+01	-1.005046e+00	9.599664e-03	7.015653e-01
1	0.106458	2.990961e-01	7.009552e+01	-1.001840e+00	-3.937794e-03	7.008530e-01
1	0.0593708	2.990436e-01	7.011374e+01	-1.008198e+00	1.618663e-02	7.009055e-01
1	0.0631377	3.001056e-01	7.004299e+01	-9.973541e-01	-2.380389e-02	6.998434e-01
1	0.111593	3.001080e-01	7.003749e+01	-9.960602e-01	-2.399643e-02	6.998410e-01
2	0.142633	3.005189e-01	7.000473e+01	-9.935407e-01	-3.024989e-02	6.994300e-01
1	0.19117	3.005528e-01	6.992333e+01	-9.818554e-01	-5.054002e-02	6.993960e-01
1	0.114969	3.011576e-01	6.989042e+01	-9.818456e-01	-5.424498e-02	6.987911e-01
3	0.134134	3.009031e-01	6.988719e+01	-9.817197e-01	-4.812588e-02	6.990457e-01
1	0.100505	3.012206e-01	6.987457e+01	-9.809737e-01	-5.481909e-02	6.987281e-01
1	0.139892	3.012985e-01	6.989333e+01	-9.807165e-01	-6.176669e-02	6.986502e-01
1	0.0921476	3.014209e-01	6.991259e+01	-9.855746e-01	-5.262524e-02	6.985279e-01
1	0.0518685	3.009290e-01	6.995010e+01	-9.912634e-01	-3.324024e-02	6.990198e-01
1	0.0973753	3.010793e-01	6.995521e+01	-9.875579e-01	-5.136019e-02	6.988695e-01
1	0.048809	3.012316e-01	6.992301e+01	-9.857607e-01	-5.397505e-02	6.987172e-01
1	0.0254936	3.010004e-01	6.994043e+01	-9.895524e-01	-4.092043e-02	6.989484e-01
2	0.0659491	3.016486e-01	6.985105e+01	-9.803136e-01	-6.285712e-02	6.983001e-01
1	0.071401	3.019025e-01	6.986462e+01	-9.805214e-01	-7.183074e-02	6.980462e-01
1	0.13091	3.026067e-01	6.984487e+01	-9.763918e-01	-9.401863e-02	6.973420e-01
1	0.22272	3.029639e-01	6.978331e+01	-9.650459e-01	-1.251224e-01	6.969847e-01
1	0.152574	3.020959e-01	6.984855e+01	-9.723270e-01	-1.025638e-01	6.978528e-01
1	0.152744	3.011577e-01	6.988776e+01	-9.754945e-01	-8.345030e-02	6.987911e-01
1	0.187688	3.002578e-01	6.998213e+01	-9.853844e-01	-5.877849e-02	6.996911e-01
1	0.206214	3.001292e-01	7.002942e+01	-9.887501e-01	-5.601804e-02	6.998198e-01
1	0.171745	2.999091e-01	7.005172e+01	-9.926329e-01	-4.276172e-02	7.000399e-01
1	0.203447	2.995330e-01	7.011023e+01	-1.000388e+00	-2.494503e-02	7.004161e-01
1	0.270569	2.996887e-01	7.010340e+01	-9.958765e-01	-4.166817e-02	7.002603e-01
2	0.304408	2.992827e-01	7.014999e+01	-1.001027e+00	-2.596603e-02	7.006664e-01
2	0.268672	3.002202e-01	7.010453e+01	-9.973298e-01	-4.328693e-02	6.997289e-01
1	0.284232	3.000808e-01	7.010414e+01	-9.966196e-01	-4.234575e-02	6.998683e-01
1	0.397946	2.992263e-01	7.017405e+01	-1.003847e+00	-1.660829e-02	7.007229e-01
1	0.273654	2.999845e-01	7.010636e+01	-9.974153e-01	-3.770876e-02	6.999646e-01
1	0.350784	3.006524e-01	7.009655e+01	-9.954349e-01	-5.518164e-02	6.992967e-01
2	0.361829	2.999047e-01	7.017093e+01	-1.005713e+00	-2.377054e-02	7.000445e-01
1	0.19244	3.005087e-01	7.010199e+01	-1.002677e+00	-2.808339e-02	6.994404e-01
1	0.187622	2.991399e-01	7.017085e+01	-1.011143e+00	1.142816e-02	7.008093e-01
3	0.220847	2.995110e-01	7.016502e+01	-1.008393e+00	-5.690688e-03	7.004382e-01
1	0.285823	2.992337e-01	7.019684e+01	-1.012758e+00	9.241010e-03	7.007155e-01
1	0.252146	2.996566e-01	7.015761e+01	-1.007061e+00	-9.842694e-03	7.002925e-01
3	0.296854	3.003697e-01	7.014545e+01	-1.008455e+00	-1.433055e-02	6.995794e-01
2	0.378878	3.015990e-01	7.004485e+01	-9.912184e-01	-7.376752e-02	6.983500e-01
1	0.407035	3.005965e-01	7.009108e+01	-9.968640e-01	-4.339087e-02	6.993525e-01
1	0.457628	3.014555e-01	7.001418e+01	-9.848535e-01	-8.334311e-02	6.984935e-01
1	0.378003	3.007125e-01	7.003660e+01	-9.889991e-01	-5.919530e-02	6.992364e-01
1	0.323839	3.008701e-01	7.000810e+01	-9.853509e-01	-6.894329e-02	6.990788e-01
1	0.34512	3.017229e-01	6.997171e+01	-9.823131e-01	-8.658394e-02	6.982260e-01
1	0.290482	3.014931e-01	6.999338e+01	-9.854403e-01	-7.778755e-02	6.984558e-01
1	0.27632	3.014382e-01	6.995707e+01	-9.814735e-01	-7.999926e-02	6.985106e-01
2	0.201729	3.007010e-01	7.000284e+01	-9.895254e-01	-4.848909e-02	6.992479e-01
1	0.141345	3.005943e-01	7.000219e+01	-9.897579e-01	-4.713784e-02	6.993546e-01
1	0.13186	3.009603e-01	6.994705e+01	-9.834384e-01	-6.232856e-02	6.989886e-01
1	0.161214	3.007745e-01	6.993466e+01	-9.827276e-01	-5.591115e-02	6.991744e-01
1	0.140396	3.001024e-01	7.000905e+01	-9.933929e-01	-2.380693e-02	6.998466e-01
1	0.106812	2.991151e-01	7.009126e+01	-1.004483e+00	1.179785e-02	7.008340e-01
1	0.221334	2.988883e-01	7.014718e+01	-1.012522e+00	3.272909e-02	7.010608e-01
1	0.215961	2.988740e-01	7.015828e+01	-1.012979e+00	3.085457e-02	7.010752e-01
1	0.21267	2.996329e-01	7.011846e+01	-1.009205e+00	1.370285e-02	7.003162e-01
1	0.110035	2.997732e-01	7.004103e+01	-9.986813e-01	-7.405823e-03	7.001758e-01
1	0.102126	2.998310e-01	7.006021e+01	-9.997637e-01	-1.132206e-02	7.001181e-01
1	0.1008	2.990987e-01	7.008098e+01	-1.001285e+00	1.687301e-03	7.008503e-01
1	0.154564	2.988137e-01	7.005390e+01	-9.968259e-01	-5.977176e-04	7.011353e-01
1	0.145553	2.992093e-01	7.002765e+01	-9.937868e-01	-1.175327e-02	7.007396e-01
1	0.0998936	2.994140e-01	7.001768e+01	-9.943081e-01	-1.146504e-02	7.005350e-01
1	0.126306	2.997361e-01	7.000502e+01	-9.923785e-01	-2.006971e-02	7.002129e-01
1	0.15801	2.992740e-01	6.996373e+01	-9.901356e-01	-7.202399e-03	7.006749e-01
1	0.188971	2.990533e-01	6.999753e+01	-9.935376e-01	1.265837e-03	7.008956e-01
1	0.18806	2.991329e-01	6.997395e+01	-9.882602e-01	-1.517699e-02	7.008160e-01
1	0.230025	2.982041e-01	7.006983e+01	-9.979501e-01	1.149045e-02	7.017450e-01
1	0.266612	2.975607e-01	7.016794e+01	-1.008757e+00	3.564993e-02	7.023885e-01
1	0.214061	2.977912e-01	7.013756e+01	-1.005576e+00	2.633262e-02	7.021579e-01
1	0.149339	2.979841e-01	7.011844e+01	-1.005603e+00	2.682819e-02	7.019650e-01
1	0.170258	2.991830e-01	7.005851e+01	-9.942629e-01	-2.380549e-02	7.007660e-01
2	0.207003	2.987809e-01	7.010796e+01	-9.990115e-01	-1.097937e-02	7.011682e-01
1	0.184552	2.989656e-01	7.008238e+01	-9.966604e-01	-1.700588e-02	7.009835e-01
1	0.265395	2.989412e-01	7.007492e+01	-9.930049e-01	-2.509381e-02	7.010078e-01
1	0.220085	2.993924e-01	7.006704e+01	-9.932351e-01	-3.034447e-02	7.005566e-01
2	0.224055	2.995126e-01	7.004612e+01	-9.904800e-01	-3.691514e-02	7.004364e-01
