1	0.149613	2.974573e-01	7.013000e+01	-1.010680e+00	5.161090e-02	7.024918e-01
1	0.542682	3.029748e-01	6.965585e+01	-9.603759e-01	-9.750861e-02	6.969736e-01
3	0.603215	3.008555e-01	6.968659e+01	-9.653153e-01	-4.863429e-02	6.990929e-01
6	0.585827	3.028598e-01	6.958989e+01	-9.606582e-01	-8.335203e-02	6.970886e-01
1	0.737572	3.028576e-01	6.957197e+01	-9.613503e-01	-7.108629e-02	6.970906e-01
1	0.716002	3.032171e-01	6.958674e+01	-9.666035e-01	-6.438612e-02	6.967312e-01
2	1.16705	3.004945e-01	6.960995e+01	-9.720307e-01	3.736396e-03	6.994539e-01
1	0.477795	3.009954e-01	6.973680e+01	-9.815847e-01	-6.741584e-03	6.989532e-01
1	0.26269	2.994758e-01	6.984395e+01	-9.847989e-01	-3.219839e-03	7.004729e-01
5	0.257557	2.974905e-01	7.014798e+01	-1.013223e+00	4.960917e-02	7.024586e-01
1	0.125767	2.987003e-01	6.996709e+01	-9.967951e-01	2.140026e-02	7.012486e-01
1	0.282405	2.986564e-01	6.989935e+01	-9.866374e-01	7.171990e-03	7.012924e-01
1	0.315557	2.998732e-01	6.986101e+01	-9.824051e-01	-1.529521e-02	7.000755e-01
2	0.34591	3.031432e-01	6.973495e+01	-9.804054e-01	-5.817696e-02	6.968054e-01
2	0.0783045	3.005293e-01	6.997045e+01	-9.882386e-01	-4.345043e-02	6.994196e-01
3	0.146561	3.012519e-01	7.003798e+01	-9.970426e-01	-4.641182e-02	6.986971e-01
1	0.524227	3.013792e-01	7.016602e+01	-1.010507e+00	-3.512046e-02	6.985700e-01
3	0.180358	3.009903e-01	7.006920e+01	-1.000213e+00	-3.737076e-02	6.989587e-01
1	1.16213	3.025254e-01	7.005158e+01	-9.758932e-01	-1.515685e-01	6.974236e-01
1	0.914048	3.017575e-01	7.006643e+01	-9.796875e-01	-1.267048e-01	6.981915e-01
1	1.04708	3.021572e-01	7.006380e+01	-9.817293e-01	-1.228971e-01	6.977919e-01
2	1.02904	2.961416e-01	7.022719e+01	-1.016907e+00	8.752375e-02	7.038076e-01
3	0.719407	2.958226e-01	7.017619e+01	-1.027200e+00	1.411947e-01	7.041266e-01
1	0.514795	2.964297e-01	7.022855e+01	-1.013283e+00	5.933961e-02	7.035195e-01
1	0.747143	2.954673e-01	7.030975e+01	-1.027019e+00	1.096084e-01	7.044821e-01
3	0.350127	2.971209e-01	7.018238e+01	-1.010907e+00	3.971801e-02	7.028283e-01
1	0.24669	2.979877e-01	7.011107e+01	-1.000255e+00	8.781278e-03	7.019614e-01
3	0.134722	2.985176e-01	7.013261e+01	-1.006548e+00	1.374591e-02	7.014316e-01
1	0.0411663	2.993016e-01	7.008787e+01	-1.010261e+00	2.895285e-02	7.006474e-01
3	0.129587	2.999984e-01	6.986767e+01	-9.858814e-01	-1.561795e-02	6.999503e-01
1	0.249723	2.995324e-01	6.996030e+01	-1.002236e+00	2.125937e-02	7.004164e-01
2	0.316978	3.000268e-01	6.995605e+01	-1.013689e+00	6.280441e-02	6.999221e-01
4	0.63067	3.012896e-01	6.972793e+01	-9.865583e-01	-1.627595e-03	6.986589e-01
2	0.350523	3.001273e-01	6.981458e+01	-9.783364e-01	-3.563769e-02	6.998213e-01
2	0.53575	2.976767e-01	6.988756e+01	-9.933501e-01	5.282924e-02	7.022720e-01
2	0.28676	2.994390e-01	6.984771e+01	-9.894074e-01	1.288210e-02	7.005097e-01
2	0.491102	3.007651e-01	6.988742e+01	-1.005073e+00	2.902550e-02	6.991836e-01
5	0.273225	2.983488e-01	7.010126e+01	-1.026330e+00	9.630442e-02	7.016002e-01
1	0.162648	2.996905e-01	6.992858e+01	-1.003532e+00	3.888871e-02	7.002584e-01
1	0.116332	2.979493e-01	7.011729e+01	-1.018527e+00	7.833841e-02	7.019998e-01
2	0.793722	2.955148e-01	7.041397e+01	-1.059220e+00	1.957252e-01	7.044347e-01
1	0.818815	2.954651e-01	7.030934e+01	-1.045515e+00	1.785316e-01	7.044843e-01
1	0.161779	2.983610e-01	7.022827e+01	-1.027085e+00	6.635896e-02	7.015882e-01
1	0.254462	2.971418e-01	7.020478e+01	-1.035704e+00	1.296116e-01	7.028074e-01
2	0.398605	2.974843e-01	7.031456e+01	-1.047124e+00	1.332039e-01	7.024651e-01
2	0.300065	2.990425e-01	7.012392e+01	-1.028588e+00	9.362256e-02	7.009066e-01
2	0.282712	2.982529e-01	7.009904e+01	-1.020018e+00	8.741208e-02	7.016961e-01
4	0.333767	2.973370e-01	7.021207e+01	-1.028774e+00	1.055529e-01	7.026122e-01
3	0.289265	2.973719e-01	7.021133e+01	-1.012582e+00	3.862300e-02	7.025774e-01
1	0.0541855	2.987559e-01	7.008587e+01	-1.006374e+00	2.539587e-02	7.011932e-01
4	0.152316	3.023543e-01	6.984508e+01	-9.878111e-01	-4.513956e-02	6.975944e-01
12	0.253082	3.024027e-01	6.984748e+01	-9.853949e-01	-5.091098e-02	6.975460e-01
1	0.11983	3.023539e-01	6.984683e+01	-9.784326e-01	-8.017222e-02	6.975948e-01
1	0.28462	3.031993e-01	6.982725e+01	-9.787883e-01	-8.677400e-02	6.967494e-01
4	0.34965	3.032494e-01	6.971611e+01	-9.751621e-01	-7.031272e-02	6.966991e-01
1	0.484205	3.024668e-01	6.965871e+01	-9.510791e-01	-1.279243e-01	6.974816e-01
4	0.4623	3.034161e-01	6.964130e+01	-9.574699e-01	-1.153997e-01	6.965323e-01
1	0.45816	3.013962e-01	6.969768e+01	-9.569287e-01	-1.018694e-01	6.985522e-01
1	0.546795	3.022011e-01	6.963050e+01	-9.519492e-01	-1.182023e-01	6.977472e-01
1	1.11869	2.986244e-01	6.969392e+01	-9.633400e-01	-2.059157e-02	7.013241e-01
5	0.630865	2.987680e-01	6.980314e+01	-9.880937e-01	3.973474e-02	7.011806e-01
8	0.373312	3.002377e-01	6.976541e+01	-9.769876e-01	-1.890059e-02	6.997108e-01
1	0.449338	3.037932e-01	6.972961e+01	-9.714521e-01	-9.525679e-02	6.961554e-01
5	0.57009	3.037501e-01	6.996470e+01	-9.963113e-01	-7.626053e-02	6.961988e-01
2	0.33489	3.035499e-01	6.987439e+01	-9.888925e-01	-7.989546e-02	6.963988e-01
4	0.161576	3.029044e-01	6.984659e+01	-9.758435e-01	-1.031118e-01	6.970443e-01
3	0.191049	3.001862e-01	6.995212e+01	-9.827610e-01	-5.833926e-02	6.997626e-01
2	0.709213	3.020205e-01	6.970641e+01	-9.506759e-01	-1.472305e-01	6.979280e-01
2	0.722583	3.028066e-01	6.965151e+01	-9.468518e-01	-1.613126e-01	6.971418e-01
2	0.218537	3.016431e-01	6.983637e+01	-9.749618e-01	-8.478931e-02	6.983056e-01
1	0.48914	3.017700e-01	6.984726e+01	-9.687260e-01	-1.178800e-01	6.981787e-01
1	0.56506	3.011781e-01	6.975396e+01	-9.632917e-01	-9.755899e-02	6.987705e-01
2	0.61704	2.999560e-01	6.999666e+01	-9.937854e-01	-3.563417e-02	6.999929e-01
3	0.811662	3.018586e-01	6.977277e+01	-9.712169e-01	-9.302275e-02	6.980900e-01
2	0.807312	3.022379e-01	6.980065e+01	-9.746001e-01	-9.696232e-02	6.977107e-01
1	1.02385	3.030226e-01	6.958283e+01	-9.557776e-01	-1.152393e-01	6.969257e-01
1	0.482872	3.003797e-01	6.988806e+01	-9.960200e-01	-7.697014e-04	6.995690e-01
2	0.235118	3.015354e-01	6.982702e+01	-9.814552e-01	-5.621559e-02	6.984133e-01
1	0.186881	3.000013e-01	6.989390e+01	-9.794220e-01	-4.874207e-02	6.999474e-01
1	0.102251	3.005058e-01	6.993797e+01	-1.002085e+00	1.359863e-02	6.994430e-01
2	0.135057	3.023369e-01	6.985838e+01	-9.878696e-01	-4.846752e-02	6.976118e-01
1	0.260518	2.999509e-01	7.012413e+01	-1.018559e+00	2.676815e-02	6.999982e-01
3	0.108461	3.021760e-01	6.989132e+01	-9.901497e-01	-5.023791e-02	6.977728e-01
3	0.264582	3.025696e-01	6.981960e+01	-9.894640e-01	-3.475009e-02	6.973791e-01
1	0.310835	3.020373e-01	6.972253e+01	-9.745411e-01	-5.757392e-02	6.979112e-01
