4	0.510515	3.002475e-01	6.974855e+01	-9.688978e-01	-5.330760e-02	6.997010e-01
5	1.33377	2.999507e-01	7.015740e+01	-1.008777e+00	-3.331015e-02	6.999985e-01
5	0.816525	3.007912e-01	7.026091e+01	-1.029151e+00	7.223589e-03	6.991581e-01
3	1.18796	3.017477e-01	7.012678e+01	-1.012539e+00	-4.442935e-02	6.982014e-01
1	0.69155	3.017029e-01	7.017926e+01	-1.010458e+00	-5.552258e-02	6.982463e-01
1	2.30915	2.999244e-01	6.993152e+01	-1.006069e+00	1.726925e-02	7.000244e-01
6	0.919795	2.987326e-01	6.984260e+01	-1.007861e+00	1.004234e-01	7.012161e-01
1	1.13785	3.021214e-01	6.971181e+01	-9.373542e-01	-1.862238e-01	6.978271e-01
1	2.04323	3.038615e-01	6.950384e+01	-9.352033e-01	-1.518715e-01	6.960867e-01
2	2.63261	3.060439e-01	6.938678e+01	-8.963677e-01	-3.127464e-01	6.939042e-01
1	2.45453	2.963298e-01	7.009686e+01	-9.729844e-01	-4.282683e-02	7.036193e-01
14	1.08516	2.938055e-01	7.032965e+01	-1.023044e+00	1.170985e-01	7.061439e-01
1	1.85024	2.956654e-01	7.049616e+01	-1.033772e+00	8.326097e-02	7.042842e-01
13	2.17612	2.937715e-01	7.070872e+01	-1.053001e+00	1.137893e-01	7.061784e-01
3	1.20616	3.002067e-01	7.019401e+01	-9.885169e-01	-1.109906e-01	6.997426e-01
3	1.14358	3.019312e-01	7.025662e+01	-1.015723e+00	-5.494741e-02	6.980181e-01
6	0.81133	3.058384e-01	6.970124e+01	-9.697707e-01	-1.362427e-01	6.941101e-01
4	0.78203	3.037843e-01	6.992784e+01	-9.661937e-01	-1.879715e-01	6.961645e-01
5	0.874075	3.016176e-01	6.997961e+01	-1.015958e+00	4.509088e-02	6.983313e-01
8	0.97649	3.064424e-01	6.977209e+01	-9.718761e-01	-1.659267e-01	6.935062e-01
2	1.56767	3.072163e-01	6.985080e+01	-9.858104e-01	-1.605125e-01	6.927324e-01
3	1.75534	3.078393e-01	6.941980e+01	-9.026126e-01	-3.646318e-01	6.921087e-01
4	2.32278	3.076775e-01	6.913449e+01	-8.992387e-01	-2.816344e-01	6.922702e-01
4	0.469334	3.040175e-01	6.991222e+01	-9.851569e-01	-1.165241e-01	6.959313e-01
6	1.41951	3.051477e-01	6.977367e+01	-9.748794e-01	-1.136363e-01	6.948009e-01
9	1.89876	3.041845e-01	7.015305e+01	-1.033214e+00	-6.524830e-03	6.957647e-01
10	1.54116	3.046566e-01	6.993441e+01	-1.005326e+00	-4.168723e-02	6.952922e-01
1	1.66176	2.973661e-01	7.011175e+01	-9.971309e-01	2.914929e-02	7.025830e-01
10	1.52859	3.008236e-01	6.981396e+01	-9.675368e-01	-6.225878e-02	6.991251e-01
6	1.60959	2.993747e-01	7.015204e+01	-1.034652e+00	1.166358e-01	7.005744e-01
3	1.30075	3.026063e-01	6.990826e+01	-1.000865e+00	-3.486008e-03	6.973425e-01
4	0.97281	3.042288e-01	6.987014e+01	-1.005962e+00	-2.608416e-02	6.957199e-01
6	0.765795	3.042382e-01	6.984702e+01	-9.977692e-01	-4.449216e-02	6.957105e-01
2	0.76221	3.022244e-01	6.998977e+01	-1.012795e+00	-5.175397e-03	6.977245e-01
2	0.75881	3.064079e-01	6.957437e+01	-9.498938e-01	-1.962313e-01	6.935404e-01
5	2.53397	2.988325e-01	6.969330e+01	-1.009140e+00	1.377122e-01	7.011160e-01
1	1.90302	3.006146e-01	6.958678e+01	-9.866834e-01	5.876328e-02	6.993337e-01
4	1.88291	2.997338e-01	6.954888e+01	-9.455882e-01	-5.756399e-02	7.002145e-01
6	1.40958	2.971447e-01	7.004648e+01	-9.746568e-01	-4.508898e-02	7.028042e-01
4	1.28329	3.069465e-01	6.941193e+01	-9.136640e-01	-2.975701e-01	6.930016e-01
5	1.21484	3.041900e-01	6.980783e+01	-9.525196e-01	-2.235758e-01	6.957587e-01
1	1.35627	3.009928e-01	6.962924e+01	-9.509493e-01	-1.082689e-01	6.989555e-01
18	0.55986	2.994443e-01	6.980121e+01	-9.667460e-01	-5.224202e-02	7.005043e-01
4	0.446225	3.013314e-01	6.982998e+01	-9.650612e-01	-1.147914e-01	6.986173e-01
1	0.73536	3.000347e-01	7.016240e+01	-1.015033e+00	2.129285e-02	6.999144e-01
1	0.27972	3.012681e-01	6.995374e+01	-9.819202e-01	-7.296938e-02	6.986807e-01
3	1.50832	3.058288e-01	6.962054e+01	-9.594049e-01	-1.391446e-01	6.941196e-01
1	1.40332	3.059160e-01	6.983638e+01	-9.889633e-01	-1.026917e-01	6.940326e-01
4	1.60583	3.092549e-01	6.949407e+01	-9.204049e-01	-3.378038e-01	6.906933e-01
1	0.89442	3.071865e-01	6.962405e+01	-9.497583e-01	-2.277580e-01	6.927619e-01
5	0.512305	3.008631e-01	7.019950e+01	-1.012686e+00	-3.309019e-02	6.990862e-01
7	0.586315	2.983063e-01	7.034704e+01	-1.027188e+00	3.567535e-02	7.016431e-01
6	0.725795	3.044662e-01	6.965362e+01	-9.369931e-01	-2.256076e-01	6.954822e-01
12	0.365901	2.999085e-01	6.997764e+01	-1.007980e+00	4.723888e-02	7.000404e-01
14	0.79704	3.046008e-01	6.989454e+01	-9.988945e-01	-6.846606e-02	6.953480e-01
1	0.294643	2.999255e-01	6.982777e+01	-9.888826e-01	1.334162e-02	7.000232e-01
4	0.66267	2.955011e-01	7.009087e+01	-1.023648e+00	1.490327e-01	7.044479e-01
7	0.627435	2.980508e-01	7.013829e+01	-9.921242e-01	-3.039885e-02	7.018983e-01
4	0.62974	3.007353e-01	7.003817e+01	-9.901512e-01	-5.084956e-02	6.992137e-01
1	1.49547	2.975810e-01	7.012073e+01	-9.841324e-01	-3.319482e-02	7.023681e-01
3	2.12811	3.006534e-01	6.983014e+01	-9.521602e-01	-1.636220e-01	6.992953e-01
2	0.842605	2.993064e-01	6.989465e+01	-9.807027e-01	-4.159449e-02	7.006424e-01
2	0.74965	3.060143e-01	6.952453e+01	-9.368011e-01	-2.218049e-01	6.939340e-01
5	1.35739	3.079140e-01	6.965259e+01	-9.489782e-01	-2.636728e-01	6.920344e-01
11	1.34618	3.020580e-01	7.025734e+01	-1.038269e+00	1.676837e-02	6.978913e-01
9	0.889	3.032489e-01	7.010717e+01	-9.976276e-01	-1.124253e-01	6.967002e-01
4	1.40295	3.040627e-01	6.962032e+01	-9.466906e-01	-1.882510e-01	6.958856e-01
1	0.978745	3.060423e-01	6.960872e+01	-9.441440e-01	-2.289979e-01	6.939061e-01
1	1.10518	3.067510e-01	6.978606e+01	-9.775113e-01	-1.613851e-01	6.931976e-01
7	1.76507	3.084152e-01	6.971952e+01	-9.409169e-01	-3.173312e-01	6.915333e-01
2	1.16117	2.995801e-01	7.040002e+01	-1.029373e+00	-5.880916e-03	7.003694e-01
2	1.6562	2.913378e-01	7.063327e+01	-1.061971e+00	2.228580e-01	7.086121e-01
7	1.79029	2.924820e-01	7.051609e+01	-1.033618e+00	1.251873e-01	7.074676e-01
2	1.34335	3.011575e-01	6.998885e+01	-9.586504e-01	-1.779677e-01	6.987914e-01
4	1.65402	3.035994e-01	6.973447e+01	-9.269817e-01	-2.757721e-01	6.963492e-01
6	1.85348	3.004636e-01	7.031145e+01	-1.064102e+00	1.293847e-01	6.994857e-01
5	1.44557	2.970344e-01	7.034729e+01	-1.067512e+00	1.958889e-01	7.029150e-01
3	0.487777	2.968152e-01	7.015938e+01	-1.038620e+00	1.587356e-01	7.031339e-01
3	0.278802	2.992633e-01	7.019320e+01	-1.024525e+00	4.328038e-02	7.006859e-01
4	0.531265	3.032951e-01	6.986681e+01	-9.628117e-01	-1.718606e-01	6.966536e-01
3	1.2654	3.061109e-01	6.957304e+01	-9.212605e-01	-3.025601e-01	6.938374e-01
5	0.74752	3.048997e-01	6.969155e+01	-9.412953e-01	-2.339534e-01	6.950487e-01
5	0.457184	2.987787e-01	6.984641e+01	-9.824664e-01	7.623287e-03	7.011700e-01
13	0.6974	3.036120e-01	6.990857e+01	-9.916373e-01	-6.691279e-02	6.963368e-01
2	0.80999	3.032355e-01	6.951945e+01	-9.458682e-01	-1.203958e-01	6.967127e-01
9	0.93533	3.073209e-01	6.959767e+01	-9.419006e-01	-2.475151e-01	6.926275e-01
12	1.2725	2.992941e-01	7.035079e+01	-1.029394e+00	5.332170e-03	7.006554e-01
1	0.256817	2.989607e-01	7.019881e+01	-1.011148e+00	2.991698e-03	7.009886e-01
23	0.20144	2.989753e-01	6.996830e+01	-9.878682e-01	-1.237939e-02	7.009736e-01
1	1.17144	3.058753e-01	6.984254e+01	-9.583323e-01	-2.282765e-01	6.940734e-01
7	0.227883	3.035691e-01	6.981032e+01	-9.717151e-01	-1.228900e-01	6.963795e-01
1	0.79696	3.049011e-01	6.992279e+01	-9.934130e-01	-1.036638e-01	6.950478e-01
5	0.108726	3.012170e-01	6.999693e+01	-9.977194e-01	-3.656396e-02	6.987319e-01
1	2.11951	3.075737e-01	6.945859e+01	-9.303001e-01	-2.337766e-01	6.923745e-01
4	0.74854	2.997145e-01	7.027609e+01	-1.039214e+00	7.891352e-02	7.002348e-01
2	0.59368	3.017665e-01	7.014480e+01	-1.004970e+00	-5.739703e-02	6.981826e-01
2	1.0113	2.978216e-01	7.013410e+01	-1.016655e+00	4.859847e-02	7.021275e-01
6	1.21719	2.954021e-01	7.037517e+01	-1.032080e+00	8.760223e-02	7.045474e-01
5	1.7919	2.964579e-01	7.058580e+01	-1.078308e+00	1.779344e-01	7.034919e-01
3	0.27762	3.011656e-01	6.995777e+01	-9.917192e-01	-5.145505e-02	6.987833e-01
6	0.75225	2.950637e-01	7.042162e+01	-1.041031e+00	1.212806e-01	7.048859e-01
2	0.96746	2.962893e-01	7.000292e+01	-1.014823e+00	1.332346e-01	7.036596e-01
10	1.11024	3.023143e-01	6.972251e+01	-9.664219e-01	-7.236119e-02	6.976342e-01
2	1.53714	2.964161e-01	7.064719e+01	-1.065095e+00	1.278803e-01	7.035338e-01
1	1.16736	3.014270e-01	7.028568e+01	-1.038485e+00	2.283848e-02	6.985224e-01
6	0.86881	3.054116e-01	6.982481e+01	-9.892381e-01	-1.020334e-01	6.945371e-01
3	1.27828	3.024421e-01	7.014951e+01	-1.038021e+00	4.882094e-02	6.975070e-01
1	1.41772	3.007135e-01	7.012732e+01	-1.026479e+00	2.732243e-02	6.992356e-01
10	0.87096	3.028882e-01	7.014299e+01	-1.010217e+00	-6.205364e-02	6.970610e-01
2	1.12279	3.050110e-01	6.985486e+01	-9.990868e-01	-5.542845e-02	6.949377e-01
2	0.82826	2.997857e-01	6.980564e+01	-9.766998e-01	-3.904773e-02	7.001630e-01
1	1.07757	3.065043e-01	6.955050e+01	-9.396745e-01	-2.374739e-01	6.934440e-01
2	1.67195	2.957664e-01	6.980945e+01	-9.865736e-01	8.396981e-02	7.041822e-01
8	1.05523	3.002097e-01	6.967674e+01	-9.812379e-01	1.176374e-02	6.997388e-01
1	1.0972	2.988974e-01	6.973763e+01	-9.926352e-01	6.816742e-02	7.010511e-01
11	1.65667	3.018770e-01	6.951262e+01	-9.719253e-01	1.918344e-03	6.980712e-01
12	1.51595	2.986779e-01	6.975801e+01	-1.003457e+00	1.006648e-01	7.012707e-01
2	1.13803	2.973454e-01	7.024066e+01	-1.050535e+00	1.563499e-01	7.026039e-01
2	1.02696	2.960659e-01	7.017995e+01	-1.016665e+00	7.241969e-02	7.038832e-01
1	0.81356	3.020006e-01	6.959649e+01	-9.642460e-01	-6.086622e-02	6.979477e-01
19	0.885885	3.065557e-01	6.961613e+01	-9.471691e-01	-2.273115e-01	6.933927e-01
6	0.85423	3.043460e-01	6.982639e+01	-9.986510e-01	-3.837555e-02	6.956027e-01
4	0.99516	3.038209e-01	6.978885e+01	-9.789139e-01	-7.746087e-02	6.961277e-01
