1	0.0105858	3.001527e-01	6.999968e+01	-1.003013e+00	7.988858e-03	6.997962e-01
1	0.00819205	2.996626e-01	7.001970e+01	-1.004849e+00	1.833709e-02	7.002864e-01
1	0.00684795	3.000587e-01	6.998046e+01	-9.999852e-01	3.898907e-03	6.998902e-01
2	0.00379074	3.000996e-01	6.998657e+01	-9.988847e-01	-3.243980e-03	6.998493e-01
1	0.0055144	2.997374e-01	6.999696e+01	-1.001210e+00	1.107739e-02	7.002115e-01
2	0.0062029	3.001942e-01	6.996355e+01	-9.964956e-01	-5.656664e-03	6.997547e-01
1	0.0143471	3.003824e-01	6.994200e+01	-9.945108e-01	-1.019188e-02	6.995665e-01
1	0.0158389	3.004185e-01	6.995707e+01	-9.952178e-01	-1.167770e-02	6.995304e-01
3	0.0160145	3.003474e-01	6.993760e+01	-9.939567e-01	-1.050133e-02	6.996015e-01
1	0.0176386	3.005784e-01	6.992448e+01	-9.921006e-01	-1.881690e-02	6.993704e-01
3	0.0268667	3.009483e-01	6.990338e+01	-9.878549e-01	-3.552447e-02	6.990005e-01
3	0.027108	3.007250e-01	6.990626e+01	-9.883922e-01	-2.992575e-02	6.992238e-01
1	0.0292854	3.003351e-01	6.992236e+01	-9.904459e-01	-1.839679e-02	6.996138e-01
2	0.0312279	2.998300e-01	6.995941e+01	-9.943315e-01	-3.965126e-03	7.001189e-01
1	0.0258291	2.996584e-01	6.997833e+01	-9.971751e-01	4.512191e-03	7.002905e-01
2	0.00236325	2.998840e-01	7.000042e+01	-9.991195e-01	-5.602258e-04	7.000649e-01
1	0.0071993	2.994764e-01	7.002023e+01	-1.001806e+00	1.176727e-02	7.004726e-01
4	0.00468961	2.996167e-01	7.001341e+01	-1.000824e+00	7.210404e-03	7.003323e-01
2	0.00442136	2.998210e-01	7.000596e+01	-1.001951e+00	8.143171e-03	7.001279e-01
1	0.0068761	3.000555e-01	7.000947e+01	-1.003092e+00	6.910285e-03	6.998935e-01
1	0.00442309	3.002030e-01	6.999112e+01	-9.998998e-01	-2.774987e-03	6.997459e-01
3	0.0079023	3.003652e-01	6.997586e+01	-9.965248e-01	-1.456245e-02	6.995837e-01
4	0.00471898	3.001200e-01	7.001088e+01	-1.002139e+00	1.778656e-03	6.998289e-01
1	0.00326053	2.996888e-01	7.002895e+01	-1.003857e+00	1.260886e-02	7.002602e-01
3	0.00656725	2.999714e-01	7.002161e+01	-1.003878e+00	7.928433e-03	6.999776e-01
2	0.0098249	2.998794e-01	7.003460e+01	-1.005017e+00	9.925667e-03	7.000696e-01
1	0.0089234	2.999774e-01	7.002233e+01	-1.003905e+00	7.303930e-03	6.999715e-01
2	0.00162951	3.001339e-01	6.998598e+01	-9.990301e-01	-2.660863e-03	6.998150e-01
3	0.00376702	2.996580e-01	7.002075e+01	-1.003313e+00	1.240650e-02	7.002910e-01
1	0.00175915	2.997605e-01	7.001202e+01	-1.001912e+00	8.852387e-03	7.001884e-01
3	0.00196911	2.998894e-01	7.001924e+01	-1.002849e+00	7.474404e-03	7.000595e-01
3	0.00122245	2.999633e-01	7.001109e+01	-1.001302e+00	2.800051e-03	6.999856e-01
3	0.00259055	3.002035e-01	6.998396e+01	-9.974721e-01	-8.067654e-03	6.997454e-01
2	0.00212445	2.999228e-01	6.999517e+01	-1.000418e+00	5.034687e-03	7.000262e-01
1	0.00780555	3.003500e-01	6.995559e+01	-9.933973e-01	-1.854089e-02	6.995989e-01
2	0.0095572	3.004272e-01	6.995174e+01	-9.925551e-01	-2.212248e-02	6.995217e-01
1	0.0116762	3.001389e-01	6.997904e+01	-9.953639e-01	-1.250551e-02	6.998100e-01
1	0.0159132	3.004024e-01	6.995999e+01	-9.933087e-01	-1.959441e-02	6.995465e-01
1	0.0178038	3.004399e-01	6.997111e+01	-9.937122e-01	-2.211193e-02	6.995090e-01
3	0.0328679	3.006696e-01	6.995574e+01	-9.912365e-01	-3.078522e-02	6.992793e-01
2	0.0328374	3.001576e-01	6.998774e+01	-9.945032e-01	-1.756190e-02	6.997913e-01
6	0.0312909	3.001676e-01	6.997912e+01	-9.949406e-01	-1.323484e-02	6.997813e-01
1	0.0363002	2.999357e-01	6.999515e+01	-9.976902e-01	-2.557348e-03	7.000133e-01
1	0.0314625	2.997696e-01	6.999317e+01	-9.972257e-01	-9.496742e-04	7.001793e-01
1	0.0200396	3.001207e-01	6.997463e+01	-9.964429e-01	-5.812311e-03	6.998281e-01
3	0.0215694	3.005979e-01	6.997073e+01	-9.973218e-01	-1.117325e-02	6.993510e-01
1	0.0110268	3.003912e-01	6.998597e+01	-9.977067e-01	-1.063482e-02	6.995577e-01
1	0.0119341	3.005978e-01	6.996998e+01	-9.953570e-01	-1.915719e-02	6.993511e-01
1	0.0158715	3.004366e-01	6.997704e+01	-9.943862e-01	-2.145945e-02	6.995123e-01
2	0.0142841	3.002309e-01	6.997237e+01	-9.942471e-01	-1.648368e-02	6.997180e-01
2	0.015295	3.002610e-01	6.996743e+01	-9.958653e-01	-9.044762e-03	6.996878e-01
1	0.0149984	3.003613e-01	6.996306e+01	-9.949006e-01	-1.347501e-02	6.995876e-01
4	0.00477967	3.003641e-01	6.997069e+01	-9.959413e-01	-1.300720e-02	6.995847e-01
1	0.00291501	3.001931e-01	6.997500e+01	-9.967742e-01	-7.988423e-03	6.997558e-01
1	0.00645365	3.002945e-01	6.998111e+01	-9.979878e-01	-6.557028e-03	6.996544e-01
1	0.0052114	2.998521e-01	7.000334e+01	-1.000370e+00	4.611479e-03	7.000968e-01
1	0.00573135	2.998148e-01	7.001423e+01	-1.001908e+00	7.950995e-03	7.001342e-01
1	0.00093462	2.998348e-01	7.001304e+01	-1.001644e+00	5.975902e-03	7.001142e-01
3	0.00279299	2.997859e-01	7.001093e+01	-1.001619e+00	7.924640e-03	7.001631e-01
1	0.0059915	2.995749e-01	7.002222e+01	-1.004243e+00	1.838663e-02	7.003741e-01
2	0.00650075	2.999627e-01	6.999260e+01	-1.001386e+00	8.844954e-03	6.999862e-01
1	0.00447327	3.000308e-01	7.000058e+01	-1.002191e+00	7.621101e-03	6.999181e-01
1	0.00249744	2.999171e-01	7.000411e+01	-1.002166e+00	8.549967e-03	7.000318e-01
2	0.0062903	3.002694e-01	6.996980e+01	-9.985145e-01	-2.012365e-03	6.996794e-01
2	0.0141227	2.999480e-01	6.997347e+01	-1.000183e+00	9.062989e-03	7.000009e-01
2	0.0100477	2.997462e-01	6.999307e+01	-1.001418e+00	1.327850e-02	7.002027e-01
4	0.0053937	2.997168e-01	7.000529e+01	-1.002578e+00	1.415040e-02	7.002322e-01
2	0.00630125	2.996786e-01	7.000463e+01	-1.002745e+00	1.527095e-02	7.002703e-01
4	0.00436765	2.995350e-01	7.003777e+01	-1.004335e+00	1.439801e-02	7.004140e-01
1	0.00171767	2.998504e-01	7.001580e+01	-1.002905e+00	9.288028e-03	7.000986e-01
1	0.00435898	3.001024e-01	7.001473e+01	-1.002320e+00	2.661442e-03	6.998465e-01
1	0.00294539	3.000774e-01	7.000950e+01	-1.001008e+00	1.121787e-04	6.998715e-01
1	0.00883275	3.000584e-01	7.002659e+01	-1.001108e+00	-4.574700e-03	6.998906e-01
3	0.0219637	2.997782e-01	7.005559e+01	-1.003503e+00	2.072504e-04	7.001708e-01
2	0.0384241	2.995683e-01	7.008763e+01	-1.006556e+00	7.245697e-03	7.003807e-01
5	0.0384446	2.993560e-01	7.009783e+01	-1.008204e+00	1.488444e-02	7.005930e-01
2	0.0300137	2.997781e-01	7.005986e+01	-1.002974e+00	-3.027037e-03	7.001709e-01
3	0.0374141	2.992525e-01	7.007109e+01	-1.005084e+00	1.097246e-02	7.006966e-01
2	0.0201034	2.994493e-01	7.004437e+01	-1.003150e+00	7.949628e-03	7.004997e-01
2	0.0187445	2.994613e-01	7.003897e+01	-1.001495e+00	3.799296e-03	7.004877e-01
1	0.0185807	2.997613e-01	7.002947e+01	-9.995563e-01	-6.481977e-03	7.001877e-01
1	0.0150544	2.998071e-01	7.002767e+01	-9.995251e-01	-6.562241e-03	7.001419e-01
2	0.0192018	2.999464e-01	7.003135e+01	-9.994441e-01	-1.022346e-02	7.000026e-01
1	0.0195979	3.005830e-01	6.998597e+01	-9.942823e-01	-2.881791e-02	6.993659e-01
1	0.0249561	3.008768e-01	6.995510e+01	-9.905133e-01	-3.984251e-02	6.990720e-01
2	0.026764	3.011929e-01	6.993991e+01	-9.910462e-01	-3.922984e-02	6.987559e-01
1	0.0171593	3.008818e-01	6.994507e+01	-9.918816e-01	-3.087043e-02	6.990670e-01
1	0.019566	3.008984e-01	6.994520e+01	-9.913258e-01	-3.323755e-02	6.990505e-01
1	0.03136	3.012762e-01	6.991449e+01	-9.880491e-01	-4.428207e-02	6.986726e-01
1	0.0216764	3.009727e-01	6.995732e+01	-9.930932e-01	-3.181634e-02	6.989762e-01
2	0.0100736	3.004285e-01	6.999994e+01	-9.978277e-01	-1.651304e-02	6.995204e-01
2	0.0146988	3.002835e-01	7.002325e+01	-1.000546e+00	-1.036989e-02	6.996654e-01
6	0.0101734	3.003528e-01	7.001034e+01	-9.995129e-01	-1.179226e-02	6.995961e-01
1	0.0169196	3.002472e-01	7.003294e+01	-1.002984e+00	-3.730159e-03	6.997018e-01
6	0.0246723	3.001375e-01	7.004147e+01	-1.004941e+00	1.927316e-03	6.998115e-01
2	0.0165723	3.000233e-01	7.003663e+01	-1.002853e+00	-2.021601e-03	6.999257e-01
2	0.0088055	2.998154e-01	7.004437e+01	-1.005630e+00	1.143314e-02	7.001336e-01
3	0.0167032	2.998719e-01	7.003903e+01	-1.005865e+00	1.137162e-02	7.000770e-01
2	0.0224231	2.999373e-01	7.003009e+01	-1.005783e+00	1.195706e-02	7.000117e-01
2	0.00941005	3.000900e-01	7.001994e+01	-1.003985e+00	6.532444e-03	6.998590e-01
1	0.0124787	3.002398e-01	7.001273e+01	-1.003093e+00	2.033883e-03	6.997091e-01
3	0.0163326	2.998872e-01	7.004618e+01	-1.007367e+00	1.578320e-02	7.000618e-01
1	0.0109231	2.999375e-01	7.003037e+01	-1.005852e+00	1.405894e-02	7.000115e-01
3	0.00899785	3.000523e-01	7.001189e+01	-1.002426e+00	5.933453e-03	6.998967e-01
1	0.01466	3.002061e-01	6.997873e+01	-9.991959e-01	1.032933e-03	6.997428e-01
1	0.0164735	3.002021e-01	6.997060e+01	-9.988797e-01	2.177732e-03	6.997467e-01
4	0.0259527	3.002479e-01	6.997978e+01	-1.000170e+00	4.128235e-03	6.997010e-01
2	0.0254534	3.004065e-01	6.997905e+01	-1.000520e+00	2.061046e-03	6.995424e-01
1	0.0258079	3.007338e-01	6.994266e+01	-9.960136e-01	-1.109749e-02	6.992150e-01
4	0.0175181	3.005761e-01	6.994731e+01	-9.966015e-01	-7.852576e-03	6.993727e-01
1	0.00730255	3.003936e-01	6.996896e+01	-9.979550e-01	-5.633546e-03	6.995553e-01
1	0.006037	3.002476e-01	6.997220e+01	-9.980664e-01	-3.109767e-03	6.997013e-01
1	0.00375512	3.002826e-01	6.997285e+01	-9.977249e-01	-5.604771e-03	6.996662e-01
1	0.00490745	2.999772e-01	7.002145e+01	-1.001049e+00	-1.407111e-03	6.999718e-01
2	0.00553535	2.997278e-01	7.002562e+01	-1.002288e+00	7.503575e-03	7.002212e-01
1	0.00908305	2.993419e-01	7.003342e+01	-1.005293e+00	2.351431e-02	7.006071e-01
1	0.0098787	2.992928e-01	7.004946e+01	-1.006372e+00	2.394204e-02	7.006562e-01
1	0.00586915	2.995130e-01	7.003257e+01	-1.004305e+00	1.697684e-02	7.004360e-01
4	0.0130449	2.994679e-01	7.001359e+01	-1.000164e+00	8.163542e-03	7.004810e-01
2	0.00651995	2.998591e-01	6.998671e+01	-9.973416e-01	-3.776245e-03	7.000898e-01
2	0.0116224	2.998156e-01	6.997608e+01	-9.964403e-01	-3.179976e-03	7.001333e-01
2	0.0077285	3.001489e-01	6.997125e+01	-9.945249e-01	-1.506154e-02	6.998000e-01
2	0.00471333	3.000915e-01	6.997166e+01	-9.958752e-01	-8.813847e-03	6.998574e-01
1	0.00438911	3.002222e-01	6.996604e+01	-9.962832e-01	-8.793494e-03	6.997267e-01
3	0.00632165	3.000384e-01	6.997361e+01	-9.985901e-01	2.133858e-03	6.999105e-01
1	0.0032471	2.998607e-01	6.999397e+01	-1.000364e+00	5.352056e-03	7.000882e-01
3	0.00744515	2.997304e-01	7.001431e+01	-1.002498e+00	9.084985e-03	7.002185e-01
1	0.00969	2.995713e-01	7.004548e+01	-1.005937e+00	1.624989e-02	7.003776e-01
1	0.0119545	2.994475e-01	7.005190e+01	-1.005487e+00	1.512675e-02	7.005015e-01
6	0.0057232	2.995000e-01	7.003829e+01	-1.003600e+00	1.213460e-02	7.004490e-01
2	0.0087233	2.998382e-01	6.999506e+01	-9.970861e-01	-5.689061e-03	7.001107e-01
7	0.0052708	3.000595e-01	6.997248e+01	-9.969019e-01	-4.011076e-03	6.998894e-01
2	0.00310362	2.999135e-01	6.999064e+01	-9.978801e-01	-3.236010e-03	7.000354e-01
2	0.00418362	2.995843e-01	7.001285e+01	-1.001751e+00	1.079205e-02	7.003647e-01
1	0.0029809	2.996289e-01	7.001378e+01	-1.002017e+00	1.066864e-02	7.003201e-01
1	0.0081907	2.994150e-01	7.002710e+01	-1.004569e+00	2.132492e-02	7.005339e-01
1	0.00506815	2.995967e-01	7.001773e+01	-1.002875e+00	1.434012e-02	7.003522e-01
1	0.0074562	2.997972e-01	6.998973e+01	-1.000760e+00	1.045619e-02	7.001517e-01
2	0.0122108	2.992512e-01	7.002682e+01	-1.004424e+00	2.358009e-02	7.006977e-01
1	0.0153796	2.992717e-01	7.002477e+01	-1.001847e+00	1.350656e-02	7.006772e-01
3	0.0197647	2.990592e-01	7.005017e+01	-1.004464e+00	2.018812e-02	7.008898e-01
3	0.0159583	2.991147e-01	7.004598e+01	-1.006758e+00	2.857363e-02	7.008343e-01
3	0.0069825	2.994320e-01	7.002256e+01	-1.002488e+00	1.426816e-02	7.005169e-01
1	0.0100006	2.993995e-01	7.003724e+01	-1.002703e+00	1.150547e-02	7.005495e-01
2	0.0100978	2.995245e-01	7.002690e+01	-1.000814e+00	4.773697e-03	7.004245e-01
2	0.00962015	2.998818e-01	6.998035e+01	-9.966359e-01	-5.340109e-03	7.000671e-01
1	0.0077563	2.999277e-01	6.998200e+01	-9.972717e-01	-4.517617e-03	7.000212e-01
1	0.0075467	3.000918e-01	6.996470e+01	-9.963871e-01	-5.612305e-03	6.998570e-01
1	0.0103787	3.005362e-01	6.996005e+01	-9.950660e-01	-1.874178e-02	6.994127e-01
1	0.0157079	3.007755e-01	6.995532e+01	-9.919890e-01	-3.288946e-02	6.991733e-01
3	0.0168548	3.008868e-01	6.993754e+01	-9.909086e-01	-3.405584e-02	6.990620e-01
2	0.0129729	3.005013e-01	6.993922e+01	-9.918658e-01	-2.315615e-02	6.994475e-01
5	0.00921005	3.002205e-01	6.996125e+01	-9.936971e-01	-1.694027e-02	6.997284e-01
6	0.0123154	3.006251e-01	6.994529e+01	-9.913991e-01	-2.848288e-02	6.993237e-01
6	0.0123446	3.004544e-01	6.993880e+01	-9.923406e-01	-1.922957e-02	6.994945e-01
2	0.0111323	3.003585e-01	6.995593e+01	-9.930667e-01	-2.100713e-02	6.995904e-01
2	0.00489174	3.002735e-01	6.996988e+01	-9.950696e-01	-1.458117e-02	6.996754e-01
1	0.0106387	3.001170e-01	6.996109e+01	-9.948961e-01	-1.090518e-02	6.998319e-01
1	0.0152279	2.997934e-01	7.000502e+01	-9.989032e-01	-3.352329e-03	7.001555e-01
1	0.0215823	3.002315e-01	6.996236e+01	-9.926993e-01	-2.251348e-02	6.997174e-01
1	0.0156468	3.002512e-01	6.996390e+01	-9.931461e-01	-2.126649e-02	6.996977e-01
1	0.0047146	3.001532e-01	6.997054e+01	-9.955006e-01	-1.094181e-02	6.997957e-01
1	0.0025857	3.000012e-01	6.998217e+01	-9.986447e-01	3.894397e-04	6.999477e-01
1	0.00335404	3.001482e-01	6.998159e+01	-9.994282e-01	3.895076e-05	6.998007e-01
3	0.00237979	3.001669e-01	6.999248e+01	-1.000369e+00	-2.117993e-06	6.997820e-01
1	0.00382974	3.002130e-01	6.999340e+01	-1.000346e+00	-1.693443e-03	6.997359e-01
2	0.00209722	2.999930e-01	6.999797e+01	-9.998631e-01	-6.195193e-04	6.999559e-01
1	0.00214153	3.000012e-01	6.998524e+01	-9.990585e-01	1.123219e-03	6.999477e-01
5	0.00340349	3.003339e-01	6.996552e+01	-9.959801e-01	-1.172565e-02	6.996150e-01
4	0.00254064	3.002351e-01	6.997197e+01	-9.972559e-01	-6.849133e-03	6.997138e-01
4	0.00440767	3.001694e-01	6.996679e+01	-9.957500e-01	-9.485503e-03	6.997794e-01
1	0.00404554	3.003306e-01	6.996257e+01	-9.959385e-01	-1.073887e-02	6.996182e-01
1	0.00774335	3.003445e-01	6.996264e+01	-9.976546e-01	-4.904097e-03	6.996043e-01
1	0.00378756	2.998021e-01	7.000057e+01	-1.001851e+00	1.045302e-02	7.001468e-01
1	0.0165628	2.997592e-01	7.000116e+01	-1.004378e+00	2.037364e-02	7.001897e-01
4	0.0123793	2.996586e-01	7.001339e+01	-1.005109e+00	2.147980e-02	7.002904e-01
3	0.00883415	2.996055e-01	7.001542e+01	-1.004399e+00	1.911144e-02	7.003434e-01
1	0.0105165	2.993716e-01	7.002660e+01	-1.005354e+00	2.440402e-02	7.005773e-01
1	0.0081837	2.994246e-01	7.002739e+01	-1.005116e+00	2.223425e-02	7.005244e-01
3	0.00387214	2.996930e-01	7.001797e+01	-1.003289e+00	1.379247e-02	7.002559e-01
1	0.0063965	2.997614e-01	7.002614e+01	-1.005123e+00	1.663504e-02	7.001875e-01
2	0.00581675	2.995214e-01	7.001977e+01	-1.003768e+00	1.743658e-02	7.004275e-01
2	0.00471862	2.997702e-01	7.000150e+01	-1.000433e+00	4.789251e-03	7.001787e-01
1	0.00751615	2.995552e-01	7.002869e+01	-1.003688e+00	1.303840e-02	7.003937e-01
2	0.0091059	2.997548e-01	7.001410e+01	-1.001911e+00	6.227617e-03	7.001942e-01
1	0.00550935	3.002679e-01	6.998643e+01	-9.981922e-01	-9.334911e-03	6.996810e-01
7	0.010577	3.002375e-01	6.997577e+01	-9.954354e-01	-1.613024e-02	6.997114e-01
1	0.0158087	3.003373e-01	6.998029e+01	-9.946800e-01	-2.235827e-02	6.996116e-01
1	0.0184064	3.000889e-01	6.999696e+01	-9.973303e-01	-1.302936e-02	6.998600e-01
1	0.00654955	3.000278e-01	6.999935e+01	-9.982043e-01	-8.231694e-03	6.999211e-01
4	0.0058903	3.004204e-01	6.997599e+01	-9.957750e-01	-1.790220e-02	6.995285e-01
3	0.015341	3.008012e-01	6.995368e+01	-9.919160e-01	-3.298648e-02	6.991477e-01
2	0.0047957	3.001704e-01	6.997582e+01	-9.954273e-01	-1.343342e-02	6.997784e-01
1	0.00359397	2.999885e-01	6.999301e+01	-9.986602e-01	-3.696526e-03	6.999604e-01
1	0.0101208	2.996245e-01	7.000971e+01	-1.001853e+00	1.007138e-02	7.003244e-01
1	0.00724745	2.997603e-01	7.003325e+01	-1.002917e+00	4.887299e-03	7.001886e-01
4	0.00347161	2.999436e-01	7.000794e+01	-9.998397e-01	-2.677045e-03	7.000054e-01
1	0.011786	2.997639e-01	7.000779e+01	-9.984100e-01	-4.637453e-03	7.001851e-01
1	0.0128259	2.996350e-01	7.004101e+01	-1.002372e+00	3.127758e-03	7.003140e-01
1	0.0216624	2.998505e-01	7.003618e+01	-1.001437e+00	-4.164641e-03	7.000985e-01
3	0.0146131	2.998956e-01	7.003216e+01	-1.002565e+00	4.505611e-04	7.000533e-01
1	0.0110227	2.994884e-01	7.005429e+01	-1.006300e+00	1.681394e-02	7.004606e-01
4	0.0172758	2.996268e-01	7.006223e+01	-1.009009e+00	2.237053e-02	7.003222e-01
3	0.0109783	2.997534e-01	7.005021e+01	-1.006699e+00	1.547277e-02	7.001956e-01
2	0.0170053	2.998852e-01	7.003107e+01	-1.006997e+00	1.989275e-02	7.000638e-01
5	0.0062889	2.998735e-01	7.003494e+01	-1.004200e+00	8.441983e-03	7.000755e-01
1	0.0065049	2.996758e-01	7.001227e+01	-1.002383e+00	1.289501e-02	7.002732e-01
1	0.00451567	2.995834e-01	7.002908e+01	-1.002338e+00	8.650851e-03	7.003656e-01
2	0.0089948	2.997503e-01	7.004725e+01	-1.005801e+00	1.231239e-02	7.001987e-01
5	0.006192	2.999892e-01	7.002448e+01	-1.003338e+00	4.685100e-03	6.999597e-01
3	0.00165084	2.998018e-01	7.001247e+01	-1.002577e+00	9.753726e-03	7.001472e-01
2	0.00293656	2.998055e-01	7.002209e+01	-1.003294e+00	1.030212e-02	7.001435e-01
