2	0.671902	3.022251e-01	7.008587e+01	-1.020367e+00	1.030351e-02	6.977240e-01
1	0.74656	2.982105e-01	7.026822e+01	-1.028760e+00	7.766867e-02	7.017388e-01
1	0.809758	2.994069e-01	7.037456e+01	-1.040769e+00	5.040758e-02	7.005426e-01
3	0.91961	2.993508e-01	7.039578e+01	-1.046123e+00	7.135367e-02	7.005987e-01
1	0.817292	3.037394e-01	6.997818e+01	-9.853706e-01	-1.168702e-01	6.962095e-01
1	0.764343	3.031166e-01	6.992216e+01	-9.900166e-01	-6.418751e-02	6.968322e-01
5	0.378343	3.017038e-01	6.999216e+01	-1.011671e+00	1.663744e-02	6.982451e-01
1	0.431378	3.041634e-01	6.983042e+01	-9.863301e-01	-8.397114e-02	6.957853e-01
3	0.953385	3.023359e-01	7.008811e+01	-1.029779e+00	3.516046e-02	6.976131e-01
1	0.930365	3.001483e-01	7.024186e+01	-1.048975e+00	1.074441e-01	6.998009e-01
1	0.418803	3.003612e-01	7.014443e+01	-1.030074e+00	6.464000e-02	6.995879e-01
6	0.17674	2.992747e-01	7.010070e+01	-1.024188e+00	7.496707e-02	7.006744e-01
2	0.505273	2.996327e-01	7.001221e+01	-1.022758e+00	9.346407e-02	7.003163e-01
2	0.115917	3.006255e-01	6.997827e+01	-1.004978e+00	8.271688e-03	6.993234e-01
1	0.0354822	2.999059e-01	6.994480e+01	-9.948446e-01	5.868693e-04	7.000429e-01
3	0.125895	3.013932e-01	6.982500e+01	-9.859949e-01	-2.919861e-02	6.985555e-01
1	0.711315	3.029812e-01	6.963453e+01	-9.707937e-01	-5.326552e-02	6.969672e-01
1	0.584302	3.015939e-01	6.991267e+01	-9.976600e-01	-2.218523e-03	6.983549e-01
1	0.64282	3.002400e-01	7.000724e+01	-1.014921e+00	6.070216e-02	6.997089e-01
4	0.67023	2.985332e-01	7.029001e+01	-1.036429e+00	9.084297e-02	7.014161e-01
3	0.497798	2.974518e-01	7.027389e+01	-1.036370e+00	1.153824e-01	7.024975e-01
3	0.805593	2.968234e-01	7.034982e+01	-1.051370e+00	1.624181e-01	7.031260e-01
3	0.43248	3.014117e-01	6.986903e+01	-9.997076e-01	1.677837e-02	6.985370e-01
1	0.2572	3.021678e-01	6.971148e+01	-9.689208e-01	-7.417555e-02	6.977807e-01
3	0.194275	3.027742e-01	6.976807e+01	-9.676799e-01	-1.055425e-01	6.971744e-01
4	0.106169	3.003869e-01	6.985461e+01	-9.841179e-01	-2.479794e-02	6.995618e-01
1	0.40574	3.041114e-01	6.981029e+01	-9.783017e-01	-1.146553e-01	6.958372e-01
6	0.167223	3.022289e-01	6.987685e+01	-9.914394e-01	-4.402347e-02	6.977198e-01
3	0.282335	3.036367e-01	6.979907e+01	-9.753683e-01	-1.019492e-01	6.963119e-01
1	0.199733	2.997316e-01	7.018188e+01	-1.022577e+00	3.666024e-02	7.002176e-01
2	0.514905	2.977463e-01	7.026535e+01	-1.029837e+00	8.877447e-02	7.022030e-01
1	0.804055	2.958497e-01	7.033398e+01	-1.042760e+00	1.554293e-01	7.040997e-01
2	0.65624	2.975240e-01	7.026493e+01	-1.029671e+00	9.477006e-02	7.024253e-01
6	0.809288	2.980868e-01	7.013223e+01	-1.020208e+00	8.963351e-02	7.018623e-01
5	0.82141	2.988960e-01	7.010264e+01	-1.024183e+00	9.619129e-02	7.010530e-01
1	0.831322	2.953761e-01	7.032477e+01	-1.051539e+00	1.964278e-01	7.045733e-01
2	0.584843	2.977565e-01	7.025858e+01	-1.042627e+00	1.362512e-01	7.021928e-01
2	0.70823	2.975126e-01	7.039590e+01	-1.056806e+00	1.495671e-01	7.024369e-01
6	0.359393	2.983023e-01	7.017898e+01	-1.030805e+00	1.035282e-01	7.016469e-01
1	0.38433	2.970352e-01	7.017585e+01	-1.029592e+00	1.242250e-01	7.029139e-01
1	0.512777	2.968762e-01	7.011146e+01	-1.023600e+00	1.242260e-01	7.030729e-01
1	0.29587	2.960614e-01	7.017159e+01	-1.022980e+00	1.119609e-01	7.038878e-01
1	0.241009	3.013013e-01	6.977087e+01	-9.680202e-01	-8.061389e-02	6.986473e-01
1	0.10019	3.020526e-01	6.991199e+01	-9.927442e-01	-4.224059e-02	6.978962e-01
2	0.346112	3.004221e-01	7.002676e+01	-9.848475e-01	-7.801498e-02	6.995268e-01
2	0.264155	3.013368e-01	7.003697e+01	-9.898129e-01	-7.867312e-02	6.986122e-01
1	0.142959	2.998038e-01	7.012949e+01	-1.010971e+00	1.044872e-02	7.001453e-01
1	0.219104	2.989136e-01	7.018398e+01	-1.022624e+00	4.627066e-02	7.010356e-01
4	0.3631	3.033261e-01	6.981303e+01	-9.692643e-01	-1.350074e-01	6.966226e-01
3	0.678045	3.009628e-01	6.982296e+01	-9.843570e-01	-3.927848e-02	6.989859e-01
1	0.599375	3.003107e-01	6.977405e+01	-9.757934e-01	-4.040954e-02	6.996379e-01
5	0.68813	2.981435e-01	6.986280e+01	-9.830084e-01	5.052664e-03	7.018052e-01
1	0.45341	2.960123e-01	7.015900e+01	-1.009431e+00	6.786364e-02	7.039368e-01
6	0.582703	2.953510e-01	7.044149e+01	-1.050732e+00	1.560035e-01	7.045986e-01
2	1.23566	2.937575e-01	7.064813e+01	-1.068096e+00	1.864930e-01	7.061924e-01
1	1.79398	2.913081e-01	7.076723e+01	-1.093202e+00	2.895081e-01	7.086420e-01
4	1.9399	2.914351e-01	7.077279e+01	-1.101180e+00	3.131743e-01	7.085149e-01
1	1.83351	2.925680e-01	7.061346e+01	-1.089448e+00	2.871718e-01	7.073818e-01
2	2.08946	2.913912e-01	7.072563e+01	-1.106184e+00	3.444568e-01	7.085587e-01
1	1.93554	2.925920e-01	7.065907e+01	-1.103759e+00	3.375445e-01	7.073579e-01
1	1.20458	2.931055e-01	7.060581e+01	-1.082378e+00	2.621811e-01	7.068443e-01
1	1.12892	2.948939e-01	7.049069e+01	-1.066286e+00	1.934846e-01	7.050557e-01
7	0.467905	2.960492e-01	7.031279e+01	-1.041575e+00	1.346619e-01	7.039002e-01
6	0.44076	2.975554e-01	7.021060e+01	-1.014511e+00	3.311696e-02	7.023938e-01
2	1.13692	2.942915e-01	7.054806e+01	-1.050726e+00	1.370147e-01	7.056582e-01
2	0.743805	2.937216e-01	7.043062e+01	-1.050920e+00	1.835875e-01	7.062280e-01
1	0.475797	2.950374e-01	7.038276e+01	-1.048132e+00	1.644880e-01	7.049120e-01
6	0.58329	2.945312e-01	7.041042e+01	-1.054175e+00	1.902861e-01	7.054183e-01
2	0.270923	2.978154e-01	7.006906e+01	-1.015907e+00	8.797149e-02	7.021337e-01
1	0.616407	2.979174e-01	6.987124e+01	-9.898623e-01	4.480544e-02	7.020313e-01
2	0.91674	2.970647e-01	7.000402e+01	-9.893479e-01	2.742144e-02	7.028842e-01
5	1.02175	2.982644e-01	6.999379e+01	-9.714717e-01	-6.547023e-02	7.016845e-01
1	0.909928	2.987797e-01	6.992220e+01	-9.656950e-01	-7.800940e-02	7.011691e-01
1	0.885945	2.965509e-01	7.010052e+01	-9.896274e-01	-1.488061e-03	7.033982e-01
1	0.604735	2.994314e-01	7.009921e+01	-9.878699e-01	-6.904378e-02	7.005176e-01
3	0.230728	3.004032e-01	7.004797e+01	-9.946567e-01	-4.868491e-02	6.995458e-01
1	0.690503	3.029410e-01	6.975026e+01	-9.535883e-01	-1.701987e-01	6.970075e-01
1	0.523645	3.011773e-01	6.980180e+01	-9.598072e-01	-1.216509e-01	6.987714e-01
6	0.65437	2.997889e-01	6.980891e+01	-9.652007e-01	-7.696399e-02	7.001598e-01
5	0.41889	2.997555e-01	7.006735e+01	-9.861996e-01	-6.697522e-02	7.001936e-01
2	0.404095	3.017380e-01	7.005458e+01	-9.890354e-01	-9.311943e-02	6.982110e-01
3	0.238601	3.021706e-01	6.994640e+01	-9.815076e-01	-9.449016e-02	6.977782e-01
3	0.160937	2.992656e-01	7.008766e+01	-1.001724e+00	5.465789e-04	7.006834e-01
3	0.54713	2.997352e-01	6.998482e+01	-1.001882e+00	2.989330e-02	7.002137e-01
1	0.687353	3.012521e-01	6.969628e+01	-9.642677e-01	-5.927528e-02	6.986964e-01
5	0.507232	2.984536e-01	6.995459e+01	-9.914666e-01	2.166853e-02	7.014952e-01
1	0.223275	2.979655e-01	7.005733e+01	-1.008768e+00	6.214070e-02	7.019835e-01
1	0.430947	2.986681e-01	7.001056e+01	-1.006794e+00	5.884081e-02	7.012808e-01
2	0.80346	2.974425e-01	7.013848e+01	-1.016310e+00	8.552269e-02	7.025066e-01
3	0.582825	2.978611e-01	7.010706e+01	-1.017069e+00	8.678694e-02	7.020880e-01
2	0.263255	3.001661e-01	7.012202e+01	-1.012510e+00	1.437723e-02	6.997830e-01
4	0.0367525	3.011994e-01	6.993080e+01	-9.930643e-01	-2.781737e-02	6.987495e-01
1	0.32082	2.983967e-01	6.992998e+01	-9.880672e-01	1.120619e-02	7.015521e-01
1	0.527705	2.960235e-01	7.005550e+01	-1.005406e+00	8.101133e-02	7.039255e-01
1	0.232568	2.976387e-01	7.013756e+01	-1.025818e+00	9.743610e-02	7.023105e-01
3	0.0843783	2.991585e-01	6.996467e+01	-9.992703e-01	2.653638e-02	7.007904e-01
2	0.519215	3.004627e-01	6.988299e+01	-9.904782e-01	1.764930e-03	6.994860e-01
1	0.130315	3.019104e-01	6.987358e+01	-9.779634e-01	-8.017297e-02	6.980384e-01
6	0.41793	2.994147e-01	7.008720e+01	-1.014606e+00	5.168933e-02	7.005343e-01
1	1.08123	3.010943e-01	6.989276e+01	-1.003504e+00	3.896491e-02	6.988545e-01
1	0.729618	3.015721e-01	6.984677e+01	-9.947520e-01	7.220753e-03	6.983766e-01
1	0.427652	3.023069e-01	6.984169e+01	-9.979862e-01	-2.602180e-03	6.976418e-01
1	0.92765	3.006622e-01	6.997253e+01	-1.027935e+00	1.003881e-01	6.992867e-01
1	0.602953	2.987604e-01	6.998192e+01	-1.023288e+00	1.154548e-01	7.011885e-01
2	0.47213	2.999774e-01	6.992752e+01	-1.013558e+00	7.434170e-02	6.999714e-01
3	0.356758	3.014560e-01	6.988658e+01	-1.002563e+00	1.881820e-02	6.984928e-01
4	0.268607	3.006075e-01	7.007223e+01	-1.020802e+00	4.547798e-02	6.993416e-01
2	0.55557	2.998044e-01	7.022197e+01	-1.040286e+00	8.735415e-02	7.001448e-01
9	0.489673	2.996494e-01	7.021977e+01	-1.037997e+00	8.055929e-02	7.002998e-01
4	0.370605	3.005780e-01	7.017718e+01	-1.025690e+00	3.083253e-02	6.993712e-01
1	0.833642	2.993080e-01	7.038069e+01	-1.040030e+00	4.664990e-02	7.006414e-01
1	0.120375	2.979249e-01	7.020422e+01	-1.024827e+00	7.299094e-02	7.020243e-01
1	0.499987	2.963372e-01	7.022534e+01	-1.017531e+00	6.507935e-02	7.036120e-01
1	0.55396	2.974298e-01	7.023600e+01	-1.007948e+00	1.565581e-02	7.025195e-01
2	0.47499	3.009905e-01	7.008434e+01	-9.892118e-01	-8.958116e-02	6.989585e-01
1	0.26069	2.998003e-01	7.003424e+01	-9.933271e-01	-3.845096e-02	7.001486e-01
2	0.613555	2.996234e-01	7.003786e+01	-9.952190e-01	-3.509107e-02	7.003256e-01
1	0.762162	2.984266e-01	7.018024e+01	-1.021057e+00	4.204936e-02	7.015226e-01
1	0.518643	2.973648e-01	7.032995e+01	-1.050414e+00	1.390576e-01	7.025846e-01
1	0.714753	2.944719e-01	7.045206e+01	-1.061910e+00	2.038683e-01	7.054776e-01
2	0.648835	2.941288e-01	7.043347e+01	-1.052349e+00	1.819144e-01	7.058207e-01
2	0.78248	2.945745e-01	7.033996e+01	-1.040135e+00	1.656259e-01	7.053749e-01
3	0.738518	2.963770e-01	6.997309e+01	-9.964561e-01	6.896277e-02	7.035719e-01
1	0.528327	2.951219e-01	7.021969e+01	-1.027193e+00	1.369800e-01	7.048273e-01
1	0.418382	2.961302e-01	7.008137e+01	-1.011014e+00	9.239457e-02	7.038189e-01
1	0.64595	2.964306e-01	6.999827e+01	-9.935841e-01	4.644352e-02	7.035183e-01
2	0.474112	2.959987e-01	7.013240e+01	-1.015255e+00	9.054899e-02	7.039505e-01
3	0.685425	2.949787e-01	7.016390e+01	-1.017352e+00	1.193712e-01	7.049705e-01
1	0.554005	2.954029e-01	7.019329e+01	-1.026552e+00	1.381495e-01	7.045463e-01
1	0.270408	2.979363e-01	7.006084e+01	-1.010216e+00	6.806875e-02	7.020127e-01
1	0.173068	2.994417e-01	7.007228e+01	-1.018260e+00	6.256586e-02	7.005074e-01
1	0.0935398	2.977158e-01	7.014768e+01	-1.019962e+00	7.568159e-02	7.022334e-01
2	0.150545	2.982224e-01	7.008085e+01	-1.018987e+00	7.878869e-02	7.017266e-01
3	0.183286	3.007215e-01	6.999148e+01	-1.000206e+00	-1.882322e-02	6.992274e-01
1	0.758508	3.008101e-01	7.015598e+01	-1.030425e+00	4.122014e-02	6.991391e-01
1	0.579245	2.974918e-01	7.039465e+01	-1.047938e+00	1.087910e-01	7.024577e-01
1	0.418197	2.990242e-01	7.024911e+01	-1.040302e+00	9.782797e-02	7.009250e-01
2	0.609505	3.017834e-01	7.008482e+01	-1.023892e+00	2.407389e-02	6.981656e-01
3	0.745687	3.016782e-01	7.014561e+01	-1.030905e+00	3.722912e-02	6.982710e-01
2	0.84705	3.017272e-01	7.012425e+01	-1.032336e+00	5.205825e-02	6.982219e-01
1	0.5299	3.003790e-01	7.011983e+01	-1.030473e+00	7.602395e-02	6.995701e-01
1	0.161765	3.016108e-01	6.992361e+01	-1.000132e+00	-6.646591e-03	6.983380e-01
1	0.60401	3.023907e-01	6.988285e+01	-1.007087e+00	8.731667e-03	6.975580e-01
1	0.902683	3.033869e-01	6.979650e+01	-1.002412e+00	1.417746e-03	6.965617e-01
1	0.535318	3.027316e-01	6.979370e+01	-9.957328e-01	-1.084371e-02	6.972171e-01
3	0.257195	3.017010e-01	6.991089e+01	-1.001070e+00	8.299595e-04	6.982478e-01
3	0.46546	3.031519e-01	6.985383e+01	-9.936319e-01	-3.730060e-02	6.967968e-01
1	1.11078	3.061315e-01	6.981917e+01	-9.868738e-01	-1.178513e-01	6.938171e-01
1	1.24226	3.047818e-01	6.996662e+01	-1.004539e+00	-6.302742e-02	6.951671e-01
2	1.15995	3.029005e-01	7.007110e+01	-1.025235e+00	2.225229e-02	6.970485e-01
2	1.36495	3.004752e-01	7.022698e+01	-1.041555e+00	9.290788e-02	6.994741e-01
3	1.09022	3.010497e-01	7.014270e+01	-1.040108e+00	9.357433e-02	6.988995e-01
1	1.04525	3.022042e-01	6.989421e+01	-1.017173e+00	4.514880e-02	6.977446e-01
3	0.505165	3.004837e-01	6.987496e+01	-1.006566e+00	4.634328e-02	6.994650e-01
3	0.572468	3.002130e-01	6.974612e+01	-9.844846e-01	1.532363e-02	6.997356e-01
2	0.353705	3.000373e-01	6.981570e+01	-9.881262e-01	1.327487e-02	6.999114e-01
1	0.254953	3.029060e-01	6.974429e+01	-9.704986e-01	-8.824517e-02	6.970425e-01
1	0.680565	3.019065e-01	6.997684e+01	-9.764765e-01	-1.109723e-01	6.980424e-01
3	0.52788	3.009812e-01	6.997747e+01	-9.848432e-01	-5.824470e-02	6.989677e-01
3	0.611707	3.005582e-01	6.991683e+01	-9.853717e-01	-2.737718e-02	6.993906e-01
1	0.228085	3.007169e-01	6.997713e+01	-9.916630e-01	-3.059213e-02	6.992320e-01
3	0.600877	2.990151e-01	7.021543e+01	-1.032955e+00	8.997053e-02	7.009342e-01
2	0.342073	2.990602e-01	7.017053e+01	-1.030600e+00	8.890741e-02	7.008890e-01
1	0.382535	2.992091e-01	7.010976e+01	-1.022701e+00	7.712438e-02	7.007400e-01
1	0.679948	2.977264e-01	7.030199e+01	-1.043441e+00	1.290514e-01	7.022230e-01
2	0.354145	2.974231e-01	7.008321e+01	-1.010995e+00	7.519788e-02	7.025260e-01
5	0.08226	2.986940e-01	7.011584e+01	-1.013251e+00	3.770256e-02	7.012551e-01
1	0.186284	3.009438e-01	7.005896e+01	-9.972176e-01	-5.051667e-02	6.990052e-01
2	0.224357	3.018185e-01	6.988289e+01	-9.797102e-01	-8.528051e-02	6.981302e-01
9	0.051625	3.012847e-01	6.992003e+01	-9.855738e-01	-5.786321e-02	6.986641e-01
1	0.197097	3.013916e-01	7.004206e+01	-9.965819e-01	-5.698817e-02	6.985574e-01
3	0.171158	3.011909e-01	6.991306e+01	-9.796464e-01	-6.975134e-02	6.987579e-01
3	0.0802072	3.013643e-01	6.988819e+01	-9.796050e-01	-7.001571e-02	6.985844e-01
2	0.250755	2.990232e-01	6.988614e+01	-9.949054e-01	3.321256e-02	7.009256e-01
1	0.176352	2.975601e-01	7.007419e+01	-1.013456e+00	7.927504e-02	7.023889e-01
1	0.19929	2.998813e-01	6.986167e+01	-9.886659e-01	4.149087e-03	7.000674e-01
3	0.0256863	2.994490e-01	7.001392e+01	-1.004891e+00	2.700339e-02	7.005000e-01
1	0.386855	3.000610e-01	7.016204e+01	-1.023194e+00	4.502382e-02	6.998882e-01
3	0.0688083	3.007370e-01	6.995423e+01	-9.978967e-01	-5.110396e-03	6.992118e-01
2	0.163605	2.986349e-01	7.020287e+01	-1.021184e+00	5.005164e-02	7.013144e-01
1	0.198268	3.000125e-01	7.010987e+01	-1.022066e+00	5.188493e-02	6.999366e-01
3	0.261028	3.030624e-01	6.976834e+01	-9.721311e-01	-9.180447e-02	6.968861e-01
2	0.0842383	3.015524e-01	6.988296e+01	-9.790112e-01	-7.593558e-02	6.983963e-01
2	0.480702	3.004127e-01	6.981151e+01	-9.778773e-01	-2.577571e-02	6.995360e-01
1	0.760397	2.963233e-01	7.004968e+01	-1.009540e+00	1.016146e-01	7.036257e-01
1	0.838638	2.978795e-01	7.003977e+01	-9.953511e-01	2.684182e-02	7.020694e-01
3	0.667042	3.010862e-01	6.988839e+01	-9.729148e-01	-7.750242e-02	6.988626e-01
4	0.876825	3.007437e-01	6.980387e+01	-9.678019e-01	-6.306047e-02	6.992050e-01
2	0.85082	3.019102e-01	6.976814e+01	-9.621425e-01	-9.708469e-02	6.980384e-01
2	0.5412	3.019800e-01	6.986235e+01	-9.827480e-01	-5.072729e-02	6.979687e-01
1	0.130884	3.023277e-01	6.980607e+01	-9.803885e-01	-6.130121e-02	6.976209e-01
7	0.392105	3.029471e-01	6.976270e+01	-9.853460e-01	-3.990249e-02	6.970015e-01
3	0.12496	3.020796e-01	6.992096e+01	-9.943850e-01	-4.162592e-02	6.978692e-01
3	0.197801	3.007164e-01	7.008948e+01	-9.996288e-01	-4.292821e-02	6.992326e-01
1	0.237404	2.986501e-01	7.022379e+01	-1.026069e+00	5.379076e-02	7.012991e-01
2	0.0559445	3.010563e-01	6.996333e+01	-1.000655e+00	-7.378873e-03	6.988925e-01
3	0.415052	3.039341e-01	6.970684e+01	-9.713111e-01	-9.420557e-02	6.960144e-01
6	0.564128	3.012263e-01	6.979864e+01	-9.870041e-01	-3.277507e-03	6.987224e-01
1	0.358642	2.992237e-01	6.987666e+01	-9.977123e-01	4.642453e-02	7.007251e-01
3	0.157407	2.986396e-01	6.998698e+01	-1.004336e+00	4.252287e-02	7.013094e-01
1	0.830655	2.963014e-01	7.042794e+01	-1.067262e+00	2.003327e-01	7.036481e-01
1	0.651192	2.968581e-01	7.035941e+01	-1.056643e+00	1.726355e-01	7.030914e-01
6	0.284318	2.973996e-01	7.030833e+01	-1.037508e+00	1.032607e-01	7.025497e-01
7	0.660587	2.955388e-01	7.045852e+01	-1.052914e+00	1.471508e-01	7.044108e-01
1	0.542623	2.952890e-01	7.035733e+01	-1.038760e+00	1.276688e-01	7.046604e-01
2	0.427853	2.975551e-01	6.997959e+01	-9.895795e-01	1.315822e-02	7.023937e-01
2	0.25756	2.980839e-01	7.009062e+01	-9.974818e-01	2.838676e-03	7.018651e-01
2	0.54461	2.966253e-01	7.020891e+01	-1.009078e+00	4.551665e-02	7.033239e-01
3	0.409998	2.960141e-01	7.025059e+01	-1.030587e+00	1.257162e-01	7.039352e-01
1	0.476098	2.967520e-01	7.012589e+01	-1.031860e+00	1.481202e-01	7.031971e-01
4	0.290305	2.979839e-01	6.999891e+01	-1.003247e+00	5.771261e-02	7.019650e-01
3	0.0403515	2.999689e-01	6.997780e+01	-9.914809e-01	-2.391570e-02	6.999800e-01
1	0.00996765	3.005186e-01	6.995340e+01	-9.937148e-01	-2.121144e-02	6.994302e-01
1	0.129737	3.006041e-01	6.999252e+01	-9.880330e-01	-5.768360e-02	6.993448e-01
3	0.138302	2.994432e-01	7.016415e+01	-1.015618e+00	1.913718e-02	7.005059e-01
1	0.147258	3.001438e-01	7.007593e+01	-1.017807e+00	4.276030e-02	6.998052e-01
1	0.131895	2.989366e-01	6.995804e+01	-9.977385e-01	2.132062e-02	7.010123e-01
3	0.196631	3.018094e-01	6.993826e+01	-1.003024e+00	-6.755403e-03	6.981394e-01
3	0.303428	3.019743e-01	6.990691e+01	-9.834274e-01	-6.560043e-02	6.979745e-01
1	0.416822	3.023210e-01	6.976609e+01	-9.659781e-01	-9.573514e-02	6.976276e-01
3	0.373773	3.026891e-01	6.988374e+01	-9.835404e-01	-7.247044e-02	6.972597e-01
2	0.542295	3.011986e-01	6.984568e+01	-9.727351e-01	-6.874638e-02	6.987501e-01
1	0.40949	3.029328e-01	6.970474e+01	-9.691784e-01	-7.938364e-02	6.970157e-01
2	0.578133	3.028335e-01	6.979461e+01	-9.703981e-01	-9.488557e-02	6.971151e-01
3	0.586538	3.029173e-01	6.966448e+01	-9.640909e-01	-8.398978e-02	6.970311e-01
1	0.774652	3.028947e-01	6.957917e+01	-9.498971e-01	-1.124147e-01	6.970536e-01
1	0.86223	3.040074e-01	6.947923e+01	-9.461766e-01	-1.257127e-01	6.959407e-01
3	0.741765	3.034215e-01	6.953284e+01	-9.422217e-01	-1.420912e-01	6.965267e-01
1	0.66006	3.026802e-01	6.956642e+01	-9.462246e-01	-1.258277e-01	6.972681e-01
1	1.12497	3.029770e-01	6.944935e+01	-9.385505e-01	-1.282492e-01	6.969711e-01
3	0.482038	3.029220e-01	6.960881e+01	-9.571040e-01	-1.050122e-01	6.970264e-01
1	0.527268	2.993060e-01	6.990691e+01	-1.011562e+00	8.095539e-02	7.006428e-01
2	0.826213	3.011504e-01	6.979667e+01	-9.968502e-01	1.419861e-02	6.987983e-01
1	0.629865	3.011319e-01	6.981560e+01	-9.846362e-01	-3.866012e-02	6.988167e-01
1	0.0989717	3.023728e-01	6.985374e+01	-9.806728e-01	-7.817009e-02	6.975759e-01
1	0.210629	3.019004e-01	6.974235e+01	-9.700653e-01	-7.540257e-02	6.980481e-01
5	0.198594	3.005396e-01	6.983049e+01	-9.799799e-01	-4.027797e-02	6.994091e-01
2	0.377205	3.030350e-01	6.992156e+01	-9.800179e-01	-1.081343e-01	6.969138e-01
1	0.054885	2.999836e-01	7.000172e+01	-9.960824e-01	-1.108615e-02	6.999653e-01
3	0.108079	3.005253e-01	6.995763e+01	-9.980194e-01	1.970043e-04	6.994235e-01
1	0.168918	3.001827e-01	6.999435e+01	-1.004657e+00	2.222379e-02	6.997662e-01
1	0.245515	3.010506e-01	7.010327e+01	-1.008704e+00	-1.611476e-02	6.988984e-01
1	0.557802	2.996415e-01	7.017809e+01	-1.021907e+00	4.795466e-02	7.003077e-01
4	0.78845	2.979185e-01	7.036077e+01	-1.050846e+00	1.341908e-01	7.020309e-01
1	0.519267	3.008823e-01	7.005583e+01	-1.025599e+00	6.468699e-02	6.990667e-01
2	0.306758	2.999331e-01	6.995065e+01	-1.009208e+00	5.539761e-02	7.000158e-01
1	0.759938	3.023543e-01	6.995134e+01	-1.012159e+00	2.150649e-02	6.975945e-01
6	0.519567	3.008213e-01	7.002449e+01	-1.014344e+00	4.027026e-02	6.991276e-01
4	0.958178	2.986597e-01	7.017250e+01	-1.035606e+00	1.227132e-01	7.012894e-01
4	0.43796	2.965777e-01	7.021468e+01	-1.031732e+00	1.306100e-01	7.033716e-01
2	0.547705	2.973835e-01	7.016161e+01	-1.015914e+00	7.548945e-02	7.025657e-01
4	0.1429	2.974970e-01	7.019552e+01	-1.021215e+00	7.408086e-02	7.024523e-01
1	0.326625	2.972481e-01	7.031292e+01	-1.043658e+00	1.254781e-01	7.027013e-01
3	0.336995	2.988478e-01	7.016677e+01	-1.033253e+00	9.303842e-02	7.011014e-01
3	0.479098	2.967337e-01	7.040345e+01	-1.047791e+00	1.238856e-01	7.032158e-01
3	0.162382	2.993028e-01	7.017984e+01	-1.015402e+00	1.696417e-02	7.006463e-01
2	0.266242	3.007507e-01	7.014078e+01	-1.009238e+00	-2.328767e-02	6.991984e-01
1	0.273352	3.027129e-01	6.990589e+01	-9.751626e-01	-1.230007e-01	6.972359e-01
1	0.0575353	3.009652e-01	6.991377e+01	-9.919321e-01	-2.739970e-02	6.989836e-01
2	0.126347	2.997278e-01	7.012944e+01	-1.017157e+00	2.820566e-02	7.002213e-01
1	0.123809	3.018486e-01	6.992721e+01	-9.954105e-01	-3.617977e-02	6.981003e-01
3	0.333838	2.986434e-01	7.026584e+01	-1.030423e+00	5.763739e-02	7.013059e-01
3	0.464905	3.009011e-01	7.004861e+01	-1.013803e+00	8.740177e-03	6.990479e-01
1	0.334603	2.973174e-01	7.013042e+01	-1.030985e+00	1.264565e-01	7.026317e-01
