1	0.417078	3.008195e-01	6.991309e+01	-9.839508e-01	-6.219056e-02	6.991293e-01
2	0.616194	2.999497e-01	7.013080e+01	-1.001362e+00	-4.448082e-02	6.999994e-01
1	0.532096	3.016289e-01	7.002735e+01	-9.897811e-01	-9.057585e-02	6.983201e-01
4	0.512456	3.019801e-01	7.000109e+01	-9.885205e-01	-9.473790e-02	6.979689e-01
1	0.43754	3.005183e-01	7.007089e+01	-1.004125e+00	-2.750727e-02	6.994307e-01
1	0.516992	3.001844e-01	7.014103e+01	-1.017499e+00	8.629451e-03	6.997648e-01
1	0.827154	3.012834e-01	7.011122e+01	-1.015533e+00	-1.535094e-02	6.986657e-01
1	0.779328	3.005739e-01	7.008861e+01	-1.007956e+00	-2.387420e-02	6.993752e-01
1	0.745106	3.005350e-01	7.005471e+01	-1.014019e+00	1.059885e-02	6.994140e-01
5	0.94611	2.985097e-01	7.026411e+01	-1.040954e+00	9.069818e-02	7.014396e-01
1	1.27533	2.987418e-01	7.038429e+01	-1.051546e+00	9.065255e-02	7.012077e-01
1	0.93845	2.995997e-01	7.032187e+01	-1.044328e+00	6.884954e-02	7.003497e-01
1	0.78798	3.007217e-01	7.014861e+01	-1.024347e+00	1.946032e-02	6.992274e-01
1	0.379506	3.006966e-01	7.015593e+01	-1.025422e+00	3.225133e-02	6.992525e-01
1	0.457138	2.986565e-01	7.020633e+01	-1.038709e+00	1.042741e-01	7.012927e-01
1	0.424802	2.976165e-01	7.027117e+01	-1.043473e+00	1.244343e-01	7.023328e-01
4	0.319168	2.975724e-01	7.024411e+01	-1.041146e+00	1.278598e-01	7.023769e-01
4	0.375164	2.987284e-01	7.021069e+01	-1.028601e+00	6.188595e-02	7.012208e-01
1	0.0879476	2.994180e-01	6.997224e+01	-9.956344e-01	-6.816928e-04	7.005309e-01
7	0.112137	2.991824e-01	7.009969e+01	-1.003242e+00	2.011933e-03	7.007667e-01
1	0.0365996	3.000258e-01	6.998642e+01	-9.938069e-01	-2.193746e-02	6.999231e-01
1	0.0651444	3.010478e-01	6.986913e+01	-9.838778e-01	-4.482278e-02	6.989009e-01
2	0.114476	3.010533e-01	6.993451e+01	-9.823156e-01	-7.064080e-02	6.988956e-01
1	0.093749	3.019272e-01	6.989145e+01	-9.881313e-01	-5.426664e-02	6.980215e-01
2	0.035217	3.000282e-01	6.998490e+01	-1.002607e+00	1.108314e-02	6.999207e-01
1	0.081509	2.992662e-01	7.002132e+01	-1.011578e+00	5.244322e-02	7.006827e-01
6	0.147557	3.006065e-01	6.992658e+01	-9.998696e-01	4.043926e-03	6.993423e-01
3	0.155124	3.020261e-01	6.983009e+01	-9.814333e-01	-6.478929e-02	6.979226e-01
1	0.0865758	2.985111e-01	7.007428e+01	-1.008940e+00	3.723404e-02	7.014379e-01
1	0.240688	2.980531e-01	7.021616e+01	-1.014970e+00	2.923271e-02	7.018962e-01
1	0.290756	2.996144e-01	7.000414e+01	-9.833688e-01	-5.386408e-02	7.003346e-01
1	0.545852	3.017120e-01	6.985312e+01	-9.588593e-01	-1.447837e-01	6.982367e-01
2	0.70557	3.000674e-01	6.988902e+01	-9.620494e-01	-1.089818e-01	6.998813e-01
4	0.684866	2.987139e-01	6.996612e+01	-9.739122e-01	-5.811018e-02	7.012350e-01
5	0.79861	2.999539e-01	6.983833e+01	-9.614272e-01	-8.771449e-02	6.999948e-01
1	0.739828	3.009858e-01	6.978647e+01	-9.515533e-01	-1.362385e-01	6.989629e-01
3	0.750854	3.001664e-01	6.980721e+01	-9.581754e-01	-9.695821e-02	6.997823e-01
2	1.14886	2.977428e-01	6.999183e+01	-9.707514e-01	-5.911202e-02	7.022061e-01
4	1.21898	2.970999e-01	7.006347e+01	-9.775505e-01	-4.377793e-02	7.028491e-01
3	1.09803	2.963430e-01	7.019366e+01	-9.941978e-01	-4.472835e-03	7.036062e-01
1	0.98756	2.957844e-01	7.027833e+01	-1.007567e+00	3.411488e-02	7.041649e-01
1	1.02315	2.958078e-01	7.027487e+01	-1.007059e+00	3.437040e-02	7.041416e-01
4	1.5171	2.940997e-01	7.034166e+01	-1.015239e+00	8.282497e-02	7.058497e-01
1	1.83913	2.931388e-01	7.045439e+01	-1.022741e+00	9.139225e-02	7.068108e-01
1	1.50077	2.941092e-01	7.036890e+01	-1.015218e+00	7.063498e-02	7.058403e-01
1	1.64882	2.938067e-01	7.041465e+01	-1.018629e+00	7.506586e-02	7.061428e-01
1	1.47916	2.945555e-01	7.027444e+01	-1.004238e+00	4.833121e-02	7.053938e-01
1	1.37827	2.958385e-01	7.007527e+01	-9.826457e-01	-2.635213e-03	7.041105e-01
1	1.21583	2.962192e-01	7.006244e+01	-9.822536e-01	-9.206218e-03	7.037298e-01
3	1.2323	2.970776e-01	7.009389e+01	-9.801774e-01	-4.039495e-02	7.028714e-01
1	1.0236	2.969139e-01	7.028949e+01	-1.005743e+00	3.215614e-03	7.030355e-01
1	0.88527	2.981422e-01	7.010443e+01	-9.831400e-01	-5.676272e-02	7.018069e-01
4	0.742336	2.988986e-01	7.000549e+01	-9.743223e-01	-7.444573e-02	7.010504e-01
3	0.72964	3.000914e-01	6.987215e+01	-9.604992e-01	-1.094049e-01	6.998574e-01
1	0.320594	3.016926e-01	6.977936e+01	-9.607567e-01	-1.143602e-01	6.982560e-01
4	0.329328	3.030104e-01	6.969559e+01	-9.554948e-01	-1.352976e-01	6.969381e-01
1	0.307176	3.016276e-01	6.973198e+01	-9.694772e-01	-6.297722e-02	6.983210e-01
1	0.341242	3.023305e-01	6.967968e+01	-9.621450e-01	-9.070310e-02	6.976180e-01
1	0.308756	3.027909e-01	6.968326e+01	-9.648430e-01	-9.103791e-02	6.971575e-01
2	0.183812	3.006624e-01	6.982124e+01	-9.872393e-01	-8.893487e-03	6.992863e-01
1	0.185985	2.995356e-01	6.988951e+01	-9.925069e-01	1.681776e-02	7.004132e-01
1	0.142499	3.000307e-01	6.986893e+01	-9.888869e-01	-1.211504e-03	6.999180e-01
3	0.137859	3.000628e-01	6.990994e+01	-9.998598e-01	2.580817e-02	6.998860e-01
1	0.1438	3.005419e-01	6.989627e+01	-9.981186e-01	9.944145e-03	6.994069e-01
3	0.094348	2.991257e-01	6.998786e+01	-1.001515e+00	2.237809e-02	7.008232e-01
4	0.323654	3.013385e-01	6.985141e+01	-9.783199e-01	-7.337125e-02	6.986102e-01
2	0.048689	3.009308e-01	6.992748e+01	-9.899845e-01	-3.802265e-02	6.990180e-01
2	0.0254802	3.000482e-01	6.997125e+01	-9.931100e-01	-1.984246e-02	6.999007e-01
3	0.0701276	3.013543e-01	6.994977e+01	-9.959234e-01	-3.065627e-02	6.985946e-01
1	0.0351226	3.009395e-01	6.989726e+01	-9.877612e-01	-3.562846e-02	6.990093e-01
4	0.0888208	3.015532e-01	6.988345e+01	-9.900476e-01	-3.709001e-02	6.983955e-01
2	0.189352	3.020101e-01	6.984972e+01	-9.916407e-01	-3.011445e-02	6.979386e-01
1	0.0592446	2.996558e-01	6.997897e+01	-1.004412e+00	3.116987e-02	7.002931e-01
3	0.3334	2.968982e-01	7.021425e+01	-1.036680e+00	1.389529e-01	7.030510e-01
2	0.120744	2.994596e-01	7.012935e+01	-1.021509e+00	5.419888e-02	7.004896e-01
1	0.0915452	3.006499e-01	7.003653e+01	-1.009906e+00	1.397414e-02	6.992990e-01
1	0.0143671	3.001965e-01	6.999820e+01	-1.002938e+00	8.513272e-03	6.997524e-01
1	0.243332	2.973641e-01	7.026857e+01	-1.036196e+00	1.059665e-01	7.025852e-01
1	0.108924	2.991741e-01	7.013035e+01	-1.017718e+00	4.820987e-02	7.007750e-01
1	0.407922	2.995081e-01	7.010668e+01	-1.009491e+00	2.502323e-02	7.004410e-01
1	0.320104	2.973329e-01	7.021420e+01	-1.027760e+00	1.011309e-01	7.026163e-01
2	0.362386	2.989666e-01	7.011101e+01	-1.010653e+00	3.827722e-02	7.009825e-01
2	0.183883	2.986543e-01	7.019118e+01	-1.018859e+00	4.587044e-02	7.012949e-01
1	0.276748	2.996833e-01	7.011407e+01	-1.016018e+00	4.083730e-02	7.002658e-01
1	0.256954	3.020509e-01	6.992415e+01	-9.941130e-01	-3.370835e-02	6.978979e-01
2	0.147862	3.009073e-01	6.998173e+01	-9.951494e-01	-2.447172e-02	6.990416e-01
2	0.103371	3.002414e-01	7.002149e+01	-9.986112e-01	-1.097652e-02	6.997075e-01
6	0.124591	3.003103e-01	6.992883e+01	-9.989139e-01	1.510413e-02	6.996385e-01
1	0.213848	2.997358e-01	7.003722e+01	-1.002459e+00	1.193662e-02	7.002132e-01
2	0.191069	2.989126e-01	7.015216e+01	-1.012822e+00	3.089706e-02	7.010366e-01
1	0.132486	2.985462e-01	7.016949e+01	-1.017432e+00	4.838843e-02	7.014030e-01
6	0.0513622	2.997665e-01	7.009947e+01	-1.011286e+00	1.735250e-02	7.001826e-01
7	0.170661	2.996520e-01	7.016164e+01	-1.023487e+00	4.690581e-02	7.002972e-01
1	0.223454	3.021236e-01	7.001380e+01	-9.968213e-01	-6.126161e-02	6.978254e-01
1	0.103046	3.022007e-01	6.991837e+01	-9.865206e-01	-7.145325e-02	6.977481e-01
2	0.0365026	2.993045e-01	7.004666e+01	-1.002137e+00	5.877123e-03	7.006445e-01
1	0.195741	3.001750e-01	6.992442e+01	-9.924381e-01	-1.703891e-02	6.997739e-01
2	0.114037	2.998960e-01	6.995828e+01	-9.974885e-01	-7.681340e-04	7.000529e-01
1	0.255264	3.002744e-01	6.983068e+01	-9.834542e-01	-2.314065e-02	6.996742e-01
2	0.531446	2.978480e-01	6.994516e+01	-1.004660e+00	6.730597e-02	7.021009e-01
5	0.59748	2.985336e-01	6.995367e+01	-9.920482e-01	1.206127e-03	7.014153e-01
1	0.35764	2.985534e-01	6.993789e+01	-9.917838e-01	8.775630e-03	7.013954e-01
2	0.523436	2.963347e-01	7.009964e+01	-1.012716e+00	8.212311e-02	7.036144e-01
1	0.362318	2.980769e-01	6.997584e+01	-9.940564e-01	1.618596e-02	7.018720e-01
1	0.20536	2.983201e-01	7.000760e+01	-1.003351e+00	3.765696e-02	7.016289e-01
3	0.207456	2.983989e-01	6.997076e+01	-1.001861e+00	4.271344e-02	7.015500e-01
2	0.218516	2.988396e-01	6.994401e+01	-1.005240e+00	5.746363e-02	7.011093e-01
1	0.244054	3.008526e-01	6.977304e+01	-9.778375e-01	-3.123368e-02	6.990960e-01
3	0.187819	2.997478e-01	6.988015e+01	-9.841195e-01	-1.517829e-02	7.002009e-01
4	0.260864	3.004960e-01	6.983581e+01	-9.744367e-01	-5.191681e-02	6.994527e-01
1	0.495842	3.010320e-01	6.973197e+01	-9.567796e-01	-1.011094e-01	6.989166e-01
2	0.573702	2.992194e-01	6.983128e+01	-9.755004e-01	-1.911951e-02	7.007293e-01
2	0.192757	2.996552e-01	6.987511e+01	-9.815510e-01	-2.332517e-02	7.002935e-01
1	0.033788	3.000717e-01	6.994609e+01	-9.919930e-01	-1.749286e-02	6.998772e-01
1	0.146904	3.005776e-01	6.988876e+01	-9.816454e-01	-5.223987e-02	6.993712e-01
2	0.194687	3.004008e-01	6.989530e+01	-9.796390e-01	-5.839300e-02	6.995479e-01
1	0.266658	3.006043e-01	6.977887e+01	-9.726786e-01	-5.129204e-02	6.993443e-01
4	0.2494	3.013688e-01	6.979840e+01	-9.710689e-01	-8.160688e-02	6.985798e-01
2	0.154387	3.000062e-01	6.985615e+01	-9.878093e-01	-2.431238e-03	6.999425e-01
1	0.197561	3.022696e-01	6.976486e+01	-9.750195e-01	-6.581199e-02	6.976789e-01
1	0.29331	3.038566e-01	6.970817e+01	-9.607310e-01	-1.366861e-01	6.960919e-01
2	0.181072	3.028537e-01	6.980253e+01	-9.700069e-01	-1.092769e-01	6.970949e-01
1	0.42436	3.010562e-01	6.976705e+01	-9.608083e-01	-9.497773e-02	6.988924e-01
1	0.344958	2.990525e-01	6.987483e+01	-9.814251e-01	-9.720887e-03	7.008962e-01
1	0.259104	2.991777e-01	6.989062e+01	-9.848712e-01	-4.159312e-03	7.007710e-01
3	0.249564	2.988648e-01	6.992272e+01	-9.858427e-01	-4.684343e-03	7.010840e-01
1	0.1999	3.003142e-01	6.982085e+01	-9.785169e-01	-3.623653e-02	6.996345e-01
2	0.20448	2.994810e-01	6.987361e+01	-9.904069e-01	1.366352e-02	7.004678e-01
2	0.198001	2.994791e-01	6.991459e+01	-9.951223e-01	1.150603e-02	7.004697e-01
1	0.173255	2.997299e-01	7.000878e+01	-1.006962e+00	2.175207e-02	7.002191e-01
2	0.52734	2.992255e-01	7.004597e+01	-9.990379e-01	-1.431381e-02	7.007235e-01
4	0.366334	3.008912e-01	6.992711e+01	-9.791123e-01	-8.359694e-02	6.990577e-01
1	0.169611	2.997789e-01	6.993788e+01	-9.818224e-01	-4.550592e-02	7.001699e-01
1	0.085657	2.983814e-01	7.008497e+01	-1.004463e+00	2.478543e-02	7.015676e-01
1	0.158144	2.991951e-01	7.004371e+01	-9.928850e-01	-2.366133e-02	7.007539e-01
1	0.0907582	3.005870e-01	7.000762e+01	-9.911814e-01	-4.612113e-02	6.993619e-01
1	0.131107	2.999576e-01	6.999576e+01	-9.905352e-01	-2.877234e-02	6.999914e-01
6	0.377772	2.984988e-01	7.012913e+01	-1.002648e+00	1.002530e-02	7.014503e-01
5	0.375432	2.986539e-01	7.017740e+01	-1.016832e+00	4.731421e-02	7.012953e-01
3	0.325796	2.971241e-01	7.020364e+01	-1.020804e+00	8.238651e-02	7.028251e-01
2	0.276344	2.971169e-01	7.024117e+01	-1.021955e+00	7.335046e-02	7.028324e-01
2	0.425942	2.964959e-01	7.021102e+01	-1.018563e+00	8.415568e-02	7.034534e-01
1	0.308388	2.977971e-01	7.014643e+01	-1.014020e+00	6.149964e-02	7.021521e-01
1	0.56014	2.961413e-01	7.023892e+01	-1.029706e+00	1.264468e-01	7.038079e-01
1	0.621956	2.958526e-01	7.028834e+01	-1.029202e+00	1.162273e-01	7.040968e-01
1	0.292398	2.966065e-01	7.025116e+01	-1.022854e+00	8.239087e-02	7.033428e-01
4	0.41369	2.984767e-01	7.009476e+01	-1.010845e+00	5.398556e-02	7.014723e-01
2	0.779022	2.971406e-01	7.015710e+01	-1.008133e+00	5.412084e-02	7.028085e-01
2	0.664776	2.983057e-01	7.009391e+01	-9.969699e-01	6.888947e-03	7.016434e-01
1	0.49584	3.003954e-01	6.995999e+01	-9.918527e-01	-1.370826e-02	6.995534e-01
1	0.455514	2.995193e-01	7.002833e+01	-1.005375e+00	3.349824e-02	7.004297e-01
3	0.457298	3.013580e-01	6.991021e+01	-9.842962e-01	-4.753152e-02	6.985908e-01
1	0.664912	3.018965e-01	6.989936e+01	-9.808196e-01	-6.605989e-02	6.980523e-01
1	0.587008	3.017241e-01	6.991768e+01	-9.783617e-01	-7.916014e-02	6.982247e-01
1	0.728452	2.985462e-01	7.018560e+01	-1.009101e+00	2.174079e-02	7.014030e-01
1	0.84865	2.995956e-01	7.005749e+01	-9.925794e-01	-2.131893e-02	7.003534e-01
1	0.962706	2.973248e-01	7.025159e+01	-1.022601e+00	7.971130e-02	7.026245e-01
2	0.773	2.966491e-01	7.018130e+01	-1.012478e+00	7.229348e-02	7.033001e-01
2	0.813622	2.964868e-01	7.018284e+01	-1.015657e+00	8.739478e-02	7.034624e-01
2	0.567	2.979930e-01	7.006520e+01	-1.004897e+00	5.098519e-02	7.019560e-01
2	0.522766	2.973312e-01	7.020083e+01	-1.017940e+00	7.203411e-02	7.026180e-01
2	0.641092	2.975189e-01	7.011997e+01	-1.012494e+00	7.336525e-02	7.024302e-01
1	0.79981	3.002371e-01	7.003420e+01	-9.959983e-01	-1.379262e-02	6.997119e-01
1	0.293864	2.998390e-01	6.996450e+01	-9.878533e-01	-2.313536e-02	7.001099e-01
1	0.1971	2.995174e-01	6.988585e+01	-9.889995e-01	5.813860e-03	7.004314e-01
1	0.303022	3.022117e-01	6.974811e+01	-9.718002e-01	-6.879037e-02	6.977368e-01
1	0.21206	2.994357e-01	6.996308e+01	-9.959580e-01	1.441002e-02	7.005132e-01
1	0.187503	2.991249e-01	6.995512e+01	-9.861077e-01	-1.921900e-02	7.008239e-01
1	0.528924	2.978483e-01	6.987989e+01	-9.853025e-01	2.182047e-02	7.021004e-01
1	0.620682	2.989787e-01	6.977441e+01	-9.744167e-01	-7.413041e-03	7.009699e-01
3	0.582936	2.987399e-01	6.983478e+01	-9.715172e-01	-3.432602e-02	7.012088e-01
3	0.662826	2.985085e-01	6.982309e+01	-9.730042e-01	-1.677787e-02	7.014401e-01
1	0.906888	2.983539e-01	6.977927e+01	-9.668297e-01	-2.525070e-02	7.015947e-01
1	0.96678	2.990537e-01	6.977145e+01	-9.568333e-01	-7.620783e-02	7.008948e-01
1	0.589278	2.991359e-01	6.983763e+01	-9.692941e-01	-5.429801e-02	7.008128e-01
1	1.08909	2.972077e-01	6.999603e+01	-9.798202e-01	-2.761493e-02	7.027412e-01
3	0.989086	2.980919e-01	6.990775e+01	-9.779409e-01	-2.941702e-02	7.018569e-01
2	0.905058	2.963638e-01	7.004668e+01	-1.008750e+00	7.727682e-02	7.035852e-01
3	0.726172	2.968872e-01	6.995947e+01	-9.952398e-01	4.660182e-02	7.030617e-01
2	0.646116	2.961241e-01	7.002808e+01	-1.006547e+00	8.523858e-02	7.038248e-01
1	0.622954	2.989518e-01	6.990381e+01	-9.876797e-01	-8.909539e-03	7.009970e-01
1	0.352764	2.994520e-01	6.984528e+01	-9.924895e-01	2.353770e-02	7.004967e-01
2	0.42486	3.006176e-01	6.978488e+01	-9.870138e-01	-3.772440e-03	6.993310e-01
1	0.288038	3.010459e-01	6.976527e+01	-9.807761e-01	-2.657468e-02	6.989027e-01
2	0.18926	3.003490e-01	6.982498e+01	-9.764962e-01	-4.434446e-02	6.995997e-01
1	0.23429	2.993204e-01	6.994924e+01	-9.857601e-01	-2.987833e-02	7.006284e-01
1	0.391856	2.991730e-01	6.990570e+01	-9.802261e-01	-3.618749e-02	7.007758e-01
2	0.675368	3.012270e-01	6.969709e+01	-9.535383e-01	-1.156715e-01	6.987215e-01
2	1.12334	3.037308e-01	6.958368e+01	-9.340834e-01	-2.110193e-01	6.962175e-01
2	1.54494	3.058734e-01	6.932996e+01	-9.087222e-01	-2.682264e-01	6.940746e-01
1	1.29651	3.053347e-01	6.939024e+01	-9.145255e-01	-2.518332e-01	6.946133e-01
2	0.853714	3.040474e-01	6.951905e+01	-9.398199e-01	-1.717416e-01	6.959008e-01
2	0.543638	3.019571e-01	6.964751e+01	-9.557264e-01	-1.057157e-01	6.979913e-01
5	0.843044	3.030867e-01	6.951921e+01	-9.498094e-01	-1.115310e-01	6.968615e-01
1	1.20948	3.035045e-01	6.944407e+01	-9.485428e-01	-9.425541e-02	6.964436e-01
1	1.179	3.035571e-01	6.943908e+01	-9.451994e-01	-1.060498e-01	6.963910e-01
1	1.01043	3.045343e-01	6.944191e+01	-9.420515e-01	-1.378352e-01	6.954138e-01
2	1.06769	3.042187e-01	6.946410e+01	-9.467881e-01	-1.176019e-01	6.957295e-01
1	1.14714	3.032586e-01	6.952872e+01	-9.586103e-01	-7.056932e-02	6.966896e-01
1	1.1684	3.028287e-01	6.955352e+01	-9.574829e-01	-7.150349e-02	6.971196e-01
1	1.2058	3.019758e-01	6.961989e+01	-9.612088e-01	-5.781019e-02	6.979725e-01
1	1.70018	3.027712e-01	6.951175e+01	-9.490036e-01	-8.530106e-02	6.971770e-01
1	1.52658	3.025515e-01	6.954533e+01	-9.494170e-01	-8.973621e-02	6.973968e-01
3	1.05559	3.021613e-01	6.958740e+01	-9.513950e-01	-9.138332e-02	6.977870e-01
1	0.350078	3.017809e-01	6.975004e+01	-9.667313e-01	-7.935949e-02	6.981677e-01
1	0.242242	3.017440e-01	6.974405e+01	-9.660209e-01	-8.432379e-02	6.982046e-01
1	0.250574	3.010982e-01	6.978635e+01	-9.670249e-01	-8.351005e-02	6.988505e-01
2	0.063711	2.998243e-01	6.994069e+01	-9.976079e-01	9.406846e-03	7.001245e-01
