3	1.36229	2.990105e-01	6.972106e+01	-9.510620e-01	-8.856388e-02	7.009380e-01
9	1.16789	3.003474e-01	6.962371e+01	-9.554897e-01	-7.263067e-02	6.996010e-01
2	0.89189	2.996388e-01	6.980918e+01	-9.556807e-01	-1.046191e-01	7.003098e-01
1	2.60542	2.975542e-01	6.991188e+01	-9.736411e-01	-4.797431e-02	7.023946e-01
2	1.42798	3.012248e-01	7.020733e+01	-1.011799e+00	-6.174778e-02	6.987244e-01
1	2.35399	3.056741e-01	6.968665e+01	-9.508423e-01	-2.358848e-01	6.942744e-01
3	1.4244	3.026479e-01	6.976597e+01	-9.841343e-01	-6.332466e-02	6.973006e-01
4	1.86756	3.006153e-01	6.962736e+01	-9.689796e-01	-3.758485e-02	6.993331e-01
1	2.22897	2.970911e-01	6.972827e+01	-9.827300e-01	5.362136e-02	7.028575e-01
2	0.98202	3.028456e-01	6.984963e+01	-9.490146e-01	-2.082201e-01	6.971031e-01
7	0.532825	3.040388e-01	6.968744e+01	-9.553984e-01	-1.650067e-01	6.959096e-01
1	0.70852	3.039353e-01	6.991923e+01	-1.003276e+00	-4.128258e-02	6.960135e-01
12	1.25622	3.042533e-01	6.964631e+01	-9.635317e-01	-1.350460e-01	6.956951e-01
2	1.03733	3.063849e-01	6.970123e+01	-9.543785e-01	-2.263467e-01	6.935636e-01
1	2.5257	3.095265e-01	6.942431e+01	-9.399915e-01	-2.679034e-01	6.904216e-01
1	2.26051	3.058578e-01	6.945746e+01	-9.185168e-01	-2.858320e-01	6.940903e-01
3	1.98131	3.050443e-01	6.958916e+01	-9.334208e-01	-2.534533e-01	6.949040e-01
2	1.39478	3.007278e-01	6.973915e+01	-9.381880e-01	-1.733431e-01	6.992208e-01
9	1.23006	3.055034e-01	6.948562e+01	-9.295555e-01	-2.355650e-01	6.944448e-01
1	0.83401	3.040396e-01	6.992978e+01	-9.868089e-01	-1.246335e-01	6.959092e-01
5	0.6013	2.989668e-01	7.035023e+01	-1.036750e+00	5.694490e-02	7.009826e-01
1	1.01277	2.950780e-01	7.057580e+01	-1.057450e+00	1.463403e-01	7.048718e-01
14	0.492449	2.992225e-01	7.003674e+01	-9.897498e-01	-2.368585e-02	7.007265e-01
5	1.01425	3.042832e-01	6.977064e+01	-9.871994e-01	-5.358442e-02	6.956654e-01
5	0.386586	3.023688e-01	6.979079e+01	-9.919046e-01	-1.503036e-02	6.975798e-01
2	0.883965	2.963479e-01	7.051747e+01	-1.058085e+00	1.428570e-01	7.036018e-01
4	1.96406	3.020229e-01	7.024481e+01	-9.902621e-01	-1.507645e-01	6.979263e-01
6	0.652635	3.006170e-01	7.006389e+01	-9.808148e-01	-1.074112e-01	6.993320e-01
4	0.70147	3.047923e-01	6.972969e+01	-9.835032e-01	-7.622110e-02	6.951562e-01
1	0.91312	3.043569e-01	6.966541e+01	-9.622870e-01	-1.156128e-01	6.955916e-01
1	0.9282	3.068402e-01	6.952175e+01	-9.367793e-01	-2.279719e-01	6.931080e-01
15	1.0693	2.990741e-01	7.000993e+01	-9.986877e-01	-7.977762e-03	7.008748e-01
11	0.78548	3.038026e-01	6.972955e+01	-9.518549e-01	-1.899296e-01	6.961459e-01
3	0.95535	2.972477e-01	7.012688e+01	-9.980418e-01	2.328711e-02	7.027014e-01
1	1.42202	3.055614e-01	6.981328e+01	-1.002117e+00	-5.007401e-02	6.943872e-01
3	1.27476	2.963734e-01	7.054483e+01	-1.072327e+00	1.736814e-01	7.035763e-01
3	1.31882	3.070915e-01	6.978642e+01	-9.729873e-01	-1.790925e-01	6.928571e-01
2	1.23202	2.966487e-01	7.028434e+01	-1.062894e+00	2.226450e-01	7.033006e-01
1	0.931395	2.987807e-01	6.974955e+01	-9.784200e-01	2.225206e-02	7.011679e-01
2	1.02459	3.003919e-01	6.963152e+01	-9.562442e-01	-7.114638e-02	6.995565e-01
4	0.61043	3.029097e-01	6.966636e+01	-9.547601e-01	-1.387059e-01	6.970387e-01
2	0.82569	3.019161e-01	6.962732e+01	-9.640431e-01	-5.342495e-02	6.980323e-01
7	0.99854	3.040664e-01	6.978558e+01	-1.000249e+00	-1.533812e-02	6.958822e-01
4	1.87816	3.000704e-01	7.005347e+01	-1.045844e+00	1.409790e-01	6.998786e-01
4	1.15203	3.058166e-01	6.953652e+01	-9.593390e-01	-1.413767e-01	6.941317e-01
5	0.76343	3.043368e-01	6.975037e+01	-9.881247e-01	-5.220339e-02	6.956118e-01
2	0.952585	2.950339e-01	7.012035e+01	-1.034991e+00	1.845672e-01	7.049152e-01
5	1.1883	2.964808e-01	7.039629e+01	-1.073102e+00	2.202285e-01	7.034687e-01
14	1.55963	3.062797e-01	6.997405e+01	-9.819047e-01	-1.981719e-01	6.936692e-01
10	0.538335	2.967711e-01	6.999205e+01	-1.006169e+00	8.246580e-02	7.031778e-01
2	0.806195	2.958278e-01	7.023662e+01	-1.018832e+00	7.275661e-02	7.041214e-01
23	0.64866	3.020384e-01	7.013296e+01	-9.989766e-01	-8.758316e-02	6.979107e-01
28	0.259321	3.023809e-01	6.975021e+01	-9.634230e-01	-1.147199e-01	6.975676e-01
1	0.450153	2.978458e-01	6.995342e+01	-9.909906e-01	2.806786e-02	7.021030e-01
1	1.8162	2.922412e-01	7.033885e+01	-1.047462e+00	2.384072e-01	7.077082e-01
2	0.72786	2.958675e-01	7.031970e+01	-1.021198e+00	6.205707e-02	7.040819e-01
3	1.16026	2.939398e-01	7.043372e+01	-1.032831e+00	1.102940e-01	7.060097e-01
9	1.12938	2.989716e-01	6.977564e+01	-1.001640e+00	9.052363e-02	7.009770e-01
7	0.960455	3.011327e-01	6.961128e+01	-9.731907e-01	-1.087973e-02	6.988156e-01
7	1.38681	2.991918e-01	6.975049e+01	-9.978705e-01	6.905979e-02	7.007568e-01
8	1.16023	2.992108e-01	6.965282e+01	-9.647102e-01	-2.095173e-02	7.007376e-01
14	0.242101	2.979946e-01	7.026477e+01	-1.033210e+00	8.339524e-02	7.019547e-01
4	0.337223	2.996647e-01	7.022221e+01	-1.030549e+00	5.282993e-02	7.002845e-01
2	1.40541	2.996098e-01	6.966785e+01	-9.530269e-01	-8.186940e-02	7.003387e-01
3	0.945645	3.062746e-01	6.971464e+01	-9.525785e-01	-2.328931e-01	6.936739e-01
1	0.154748	2.975392e-01	7.020517e+01	-1.022406e+00	6.964761e-02	7.024101e-01
1	0.271087	2.965181e-01	7.028807e+01	-1.037366e+00	1.260674e-01	7.034312e-01
11	0.273794	3.008129e-01	6.984602e+01	-9.857603e-01	-3.192875e-02	6.991358e-01
1	0.160427	3.001891e-01	6.990888e+01	-9.907573e-01	-1.779504e-02	6.997597e-01
11	0.280476	2.974008e-01	7.021641e+01	-1.028142e+00	9.970879e-02	7.025485e-01
22	0.328643	2.972922e-01	7.016770e+01	-1.032375e+00	1.192953e-01	7.026570e-01
21	0.269842	2.982603e-01	6.997238e+01	-1.008884e+00	7.247907e-02	7.016886e-01
3	0.339035	2.988912e-01	7.011428e+01	-9.978467e-01	-1.386995e-02	7.010578e-01
3	0.60558	2.994880e-01	7.024525e+01	-1.011756e+00	-1.262749e-02	7.004613e-01
13	1.45193	2.969147e-01	7.045528e+01	-1.022514e+00	8.520154e-03	7.030349e-01
1	2.40462	2.949398e-01	7.057113e+01	-1.044382e+00	1.195544e-01	7.050100e-01
3	2.01947	2.950110e-01	7.048943e+01	-1.033744e+00	1.000458e-01	7.049386e-01
4	1.91429	3.005853e-01	7.008613e+01	-9.739063e-01	-1.194599e-01	6.993638e-01
2	1.54272	3.040704e-01	6.960453e+01	-9.174031e-01	-2.731167e-01	6.958779e-01
1	0.308903	3.038142e-01	6.973225e+01	-9.616698e-01	-1.453412e-01	6.961343e-01
5	0.62482	3.045676e-01	6.988804e+01	-9.713194e-01	-1.694296e-01	6.953812e-01
4	1.45378	3.086193e-01	6.960685e+01	-9.544603e-01	-2.374791e-01	6.913291e-01
2	0.63671	3.042132e-01	6.987975e+01	-9.954887e-01	-6.317798e-02	6.957356e-01
16	0.91296	3.031290e-01	6.991634e+01	-1.013809e+00	9.191225e-03	6.968198e-01
4	1.02648	3.009150e-01	7.015428e+01	-1.038770e+00	7.162845e-02	6.990341e-01
8	1.18393	3.010936e-01	7.013695e+01	-1.034951e+00	5.483741e-02	6.988555e-01
1	0.70568	3.019337e-01	6.979652e+01	-9.905418e-01	-2.407917e-03	6.980149e-01
3	1.03056	3.032508e-01	7.014223e+01	-1.014833e+00	-5.158475e-02	6.966983e-01
11	0.61319	2.990399e-01	6.992691e+01	-1.016315e+00	9.904060e-02	7.009089e-01
5	2.21857	2.953669e-01	7.046680e+01	-1.031695e+00	9.450896e-02	7.045827e-01
3	1.24494	2.993413e-01	7.032359e+01	-1.015767e+00	-1.250010e-02	7.006081e-01
6	1.01494	3.028126e-01	6.999898e+01	-1.020105e+00	2.646898e-02	6.971363e-01
1	2.47312	3.109768e-01	6.911741e+01	-8.909782e-01	-3.623714e-01	6.889708e-01
4	1.19498	3.028277e-01	6.945567e+01	-9.300206e-01	-1.588360e-01	6.971204e-01
1	0.590155	3.018053e-01	6.965826e+01	-9.558324e-01	-9.385007e-02	6.981432e-01
4	1.13928	3.034626e-01	6.989916e+01	-9.745818e-01	-1.197699e-01	6.964862e-01
6	2.16814	3.034144e-01	7.002702e+01	-1.041135e+00	7.448567e-02	6.965346e-01
4	1.90953	3.050814e-01	6.982348e+01	-1.010019e+00	-2.313079e-02	6.948673e-01
7	1.47013	3.047564e-01	6.994814e+01	-1.011519e+00	-4.903118e-02	6.951924e-01
5	1.02988	2.989844e-01	7.016664e+01	-1.049928e+00	1.518691e-01	7.009648e-01
8	1.17376	3.007539e-01	7.016749e+01	-1.033980e+00	4.729897e-02	6.991952e-01
12	1.62603	3.091740e-01	6.958038e+01	-9.522675e-01	-2.429124e-01	6.907743e-01
9	1.73226	3.075538e-01	6.944186e+01	-9.540762e-01	-1.487863e-01	6.923943e-01
7	1.7527	3.053766e-01	6.981653e+01	-1.004375e+00	-2.773585e-02	6.945721e-01
16	0.853805	3.006682e-01	7.004483e+01	-1.032205e+00	9.807025e-02	6.992808e-01
2	2.19955	2.996328e-01	7.021048e+01	-1.067458e+00	2.018670e-01	7.003164e-01
4	0.523475	3.004855e-01	7.021157e+01	-1.015968e+00	-1.948750e-02	6.994637e-01
3	0.61924	3.039682e-01	6.986607e+01	-9.645369e-01	-1.817664e-01	6.959805e-01
1	0.75194	3.040965e-01	6.996563e+01	-9.771604e-01	-1.646240e-01	6.958524e-01
4	0.92497	3.037605e-01	6.976179e+01	-9.509074e-01	-2.035176e-01	6.961881e-01
10	1.7612	2.940692e-01	7.074019e+01	-1.098280e+00	2.686368e-01	7.058807e-01
1	1.26648	2.932609e-01	7.055556e+01	-1.071530e+00	2.271479e-01	7.066888e-01
11	0.589825	2.959242e-01	7.040385e+01	-1.058695e+00	1.787628e-01	7.040253e-01
1	0.648225	2.962596e-01	7.046277e+01	-1.055713e+00	1.442651e-01	7.036900e-01
7	0.74244	2.972133e-01	7.014787e+01	-9.996512e-01	2.056131e-02	7.027358e-01
1	0.685905	2.992804e-01	6.994193e+01	-9.710199e-01	-7.113640e-02	7.006685e-01
3	0.91053	2.940267e-01	7.022164e+01	-1.020604e+00	1.234203e-01	7.059225e-01
1	0.583225	3.024795e-01	6.959834e+01	-9.510892e-01	-1.109102e-01	6.974689e-01
3	1.13436	3.055667e-01	6.982585e+01	-9.792543e-01	-1.546619e-01	6.943820e-01
4	1.34308	2.920680e-01	7.064709e+01	-1.080400e+00	2.623477e-01	7.078819e-01
22	0.817825	2.978223e-01	7.031480e+01	-1.031296e+00	5.514402e-02	7.021271e-01
1	1.00754	2.982609e-01	7.002447e+01	-1.035261e+00	1.593212e-01	7.016881e-01
1	1.00348	3.045537e-01	6.949290e+01	-9.229675e-01	-2.325472e-01	6.953945e-01
2	0.457987	3.016772e-01	6.984896e+01	-9.622283e-01	-1.265161e-01	6.982715e-01
2	0.66439	3.006119e-01	7.002406e+01	-9.773969e-01	-9.829216e-02	6.993371e-01
6	0.781225	3.021913e-01	7.001849e+01	-9.740012e-01	-1.523180e-01	6.977577e-01
1	0.329205	2.980858e-01	7.029982e+01	-1.028263e+00	5.435611e-02	7.018636e-01
3	0.64911	3.039793e-01	6.964807e+01	-9.458014e-01	-1.712276e-01	6.959691e-01
4	0.724285	3.032332e-01	6.970442e+01	-9.637289e-01	-1.001176e-01	6.967153e-01
2	0.530145	2.993905e-01	6.997984e+01	-1.005591e+00	5.070265e-02	7.005584e-01
2	1.02107	3.015989e-01	7.008346e+01	-1.021644e+00	3.775953e-02	6.983502e-01
4	1.36353	3.061682e-01	6.987652e+01	-9.959111e-01	-1.035353e-01	6.937806e-01
5	0.908425	2.962437e-01	7.052684e+01	-1.054128e+00	1.263862e-01	7.037060e-01
8	0.54994	2.959336e-01	7.029715e+01	-1.025936e+00	9.786750e-02	7.040158e-01
1	0.92776	3.038482e-01	6.993469e+01	-9.920411e-01	-1.037728e-01	6.961007e-01
8	0.633345	2.979747e-01	7.035031e+01	-1.053144e+00	1.390437e-01	7.019748e-01
6	0.52416	2.992003e-01	7.018831e+01	-1.041139e+00	1.120647e-01	7.007489e-01
8	0.513765	2.983778e-01	7.021789e+01	-1.024932e+00	7.269580e-02	7.015714e-01
20	0.508455	3.001181e-01	6.982952e+01	-9.846666e-01	2.904541e-04	6.998305e-01
2	0.450113	2.978768e-01	7.025613e+01	-1.035676e+00	1.087924e-01	7.020725e-01
3	0.746705	2.995575e-01	7.029763e+01	-1.038075e+00	7.158220e-02	7.003918e-01
11	0.64717	3.003397e-01	7.024687e+01	-1.036020e+00	5.884766e-02	6.996095e-01
1	2.46515	3.058381e-01	6.959823e+01	-9.102745e-01	-3.248129e-01	6.941102e-01
4	2.14	3.087018e-01	6.940979e+01	-8.953428e-01	-3.920311e-01	6.912463e-01
2	1.06237	3.076292e-01	6.952670e+01	-9.444859e-01	-2.183846e-01	6.923191e-01
12	0.740155	3.032614e-01	6.984916e+01	-1.001160e+00	-2.395947e-02	6.966873e-01
4	0.89332	2.951385e-01	7.032425e+01	-1.045912e+00	1.597863e-01	7.048109e-01
1	0.985445	3.073487e-01	6.950900e+01	-9.282631e-01	-2.733588e-01	6.925995e-01
3	1.67108	3.096665e-01	6.946948e+01	-9.389197e-01	-2.745661e-01	6.902817e-01
3	2.19532	3.086502e-01	6.922062e+01	-9.148685e-01	-2.733136e-01	6.912976e-01
1	0.695855	3.028781e-01	6.954745e+01	-9.455305e-01	-1.266324e-01	6.970702e-01
8	0.465624	3.005696e-01	6.971410e+01	-9.658015e-01	-5.347037e-02	6.993790e-01
8	0.451841	2.958414e-01	7.036737e+01	-1.040749e+00	1.315231e-01	7.041080e-01
6	0.813245	2.990539e-01	7.016093e+01	-1.014552e+00	1.018321e-02	7.008952e-01
1	0.91353	2.942339e-01	7.033432e+01	-1.051347e+00	1.964693e-01	7.057155e-01
2	0.288936	2.997697e-01	7.006732e+01	-1.004151e+00	9.769034e-03	7.001793e-01
3	0.472481	3.004246e-01	7.007771e+01	-1.027113e+00	6.506346e-02	6.995245e-01
4	0.354809	2.981585e-01	7.019336e+01	-1.039065e+00	1.258650e-01	7.017907e-01
8	0.07194	2.999021e-01	6.993371e+01	-9.898055e-01	-1.368833e-02	7.000467e-01
6	0.0948465	3.012978e-01	6.983424e+01	-9.820226e-01	-4.222633e-02	6.986509e-01
1	0.806845	3.027694e-01	6.990447e+01	-9.594831e-01	-1.781697e-01	6.971793e-01
1	1.06751	3.001464e-01	7.025211e+01	-9.999355e-01	-7.911224e-02	6.998029e-01
7	2.08423	3.053339e-01	6.971142e+01	-9.209161e-01	-3.161765e-01	6.946146e-01
1	2.60331	3.002030e-01	7.043319e+01	-1.024537e+00	-2.516211e-02	6.997466e-01
9	0.989555	2.989513e-01	7.037784e+01	-1.057124e+00	1.273991e-01	7.009981e-01
2	1.38225	2.952976e-01	7.063714e+01	-1.069922e+00	1.760657e-01	7.046522e-01
6	1.03724	3.025996e-01	7.014123e+01	-1.008463e+00	-5.452674e-02	6.973496e-01
1	1.97344	2.987610e-01	7.037240e+01	-1.076342e+00	2.069257e-01	7.011885e-01
3	2.72482	3.009807e-01	7.054575e+01	-1.070369e+00	7.436038e-02	6.989690e-01
1	1.03715	3.014728e-01	7.011574e+01	-1.037856e+00	8.094726e-02	6.984763e-01
10	0.877705	2.977553e-01	7.006343e+01	-1.032189e+00	1.344659e-01	7.021938e-01
1	1.51931	3.058099e-01	6.952238e+01	-9.574333e-01	-1.189917e-01	6.941384e-01
4	2.0037	3.029922e-01	6.983643e+01	-1.006159e+00	3.150382e-02	6.969565e-01
1	1.73414	2.992783e-01	7.037285e+01	-1.066268e+00	1.626368e-01	7.006712e-01
1	0.91347	3.004262e-01	7.009129e+01	-1.037981e+00	1.104089e-01	6.995229e-01
1	1.64166	3.014537e-01	6.998313e+01	-9.848848e-01	-1.051639e-01	6.984952e-01
6	1.1265	3.052025e-01	6.951274e+01	-9.232613e-01	-2.575370e-01	6.947457e-01
1	1.32706	3.056346e-01	6.960235e+01	-9.198316e-01	-3.030101e-01	6.943137e-01
2	1.11251	3.073781e-01	6.942386e+01	-9.269838e-01	-2.467834e-01	6.925700e-01
3	0.92017	3.060290e-01	6.951355e+01	-9.256780e-01	-2.611875e-01	6.939192e-01
9	2.57491	3.033904e-01	6.922068e+01	-9.202559e-01	-1.348374e-01	6.965574e-01
9	2.15403	2.961949e-01	6.973937e+01	-9.619726e-01	8.259205e-03	7.037536e-01
1	0.880295	3.026178e-01	6.960858e+01	-9.370880e-01	-1.668208e-01	6.973306e-01
10	0.82174	3.028093e-01	6.967249e+01	-9.519179e-01	-1.271430e-01	6.971392e-01
8	1.08262	3.031067e-01	6.950419e+01	-9.285307e-01	-1.790547e-01	6.968415e-01
2	0.941875	3.048929e-01	6.962769e+01	-9.323238e-01	-2.376184e-01	6.950555e-01
4	1.18131	3.058199e-01	6.956043e+01	-9.196261e-01	-2.935723e-01	6.941284e-01
1	0.874935	3.042448e-01	6.957738e+01	-9.292230e-01	-2.289581e-01	6.957036e-01
2	1.91813	3.064521e-01	6.967360e+01	-9.304834e-01	-2.836781e-01	6.934963e-01
3	1.18379	2.945033e-01	7.027391e+01	-1.015954e+00	9.772337e-02	7.054461e-01
10	1.09737	3.025842e-01	6.950566e+01	-9.332819e-01	-1.599741e-01	6.973640e-01
2	1.04297	3.046794e-01	6.941041e+01	-9.288302e-01	-1.850521e-01	6.952687e-01
1	0.336838	3.023411e-01	6.975619e+01	-9.849898e-01	-3.187534e-02	6.976075e-01
2	0.66449	2.982087e-01	7.017495e+01	-1.041162e+00	1.289577e-01	7.017405e-01
16	0.410497	2.992768e-01	6.999510e+01	-1.005590e+00	2.553551e-02	7.006722e-01
5	0.473999	2.979958e-01	7.036283e+01	-1.038447e+00	7.608393e-02	7.019537e-01
1	1.11242	2.987770e-01	6.993219e+01	-9.787481e-01	-5.057192e-02	7.011719e-01
1	2.31792	3.038817e-01	6.989803e+01	-1.015614e+00	-1.014730e-02	6.960671e-01
4	2.21547	3.102566e-01	6.916855e+01	-8.876947e-01	-3.899493e-01	6.896911e-01
4	1.30291	3.077156e-01	6.935530e+01	-9.298067e-01	-2.251764e-01	6.922324e-01
1	1.5071	3.053862e-01	6.938866e+01	-9.434064e-01	-1.287824e-01	6.945618e-01
13	1.41549	3.060866e-01	6.929985e+01	-9.195356e-01	-2.147844e-01	6.938613e-01
3	2.07434	3.068917e-01	6.932156e+01	-8.976270e-01	-3.358592e-01	6.930562e-01
2	1.82354	3.055847e-01	6.948622e+01	-9.657741e-01	-9.916727e-02	6.943635e-01
2	1.91854	2.992620e-01	7.019636e+01	-1.016668e+00	-5.845275e-03	7.006872e-01
6	1.49072	2.918865e-01	7.042054e+01	-1.045214e+00	1.947230e-01	7.080630e-01
1	0.999755	3.062112e-01	6.976897e+01	-9.776444e-01	-1.501416e-01	6.937373e-01
4	1.1343	2.956778e-01	7.058526e+01	-1.075575e+00	1.998362e-01	7.042720e-01
1	0.097865	2.998784e-01	7.007799e+01	-1.011272e+00	1.713420e-02	7.000706e-01
3	1.21747	3.012549e-01	6.968214e+01	-9.934529e-01	3.884450e-02	6.986935e-01
1	0.614985	3.059711e-01	6.963542e+01	-9.482092e-01	-2.094921e-01	6.939773e-01
2	1.06632	3.034254e-01	6.982731e+01	-9.452773e-01	-2.278852e-01	6.965233e-01
12	1.20831	3.076183e-01	6.949528e+01	-9.349819e-01	-2.401560e-01	6.923299e-01
1	2.39391	3.079495e-01	6.977559e+01	-9.846431e-01	-1.413722e-01	6.919991e-01
12	2.08222	3.026930e-01	7.018251e+01	-1.050879e+00	8.550159e-02	6.972561e-01
8	1.54422	3.048714e-01	6.982673e+01	-1.003563e+00	-4.556462e-02	6.950772e-01
3	1.66242	3.061235e-01	6.989544e+01	-9.783640e-01	-1.960339e-01	6.938252e-01
10	1.41335	2.961523e-01	7.059133e+01	-1.065355e+00	1.378953e-01	7.037975e-01
1	0.53793	2.996224e-01	7.027431e+01	-1.039359e+00	7.552245e-02	7.003269e-01
5	1.03667	2.954889e-01	7.046974e+01	-1.045974e+00	1.352480e-01	7.044608e-01
3	0.7281	3.055509e-01	6.952280e+01	-9.355006e-01	-2.088804e-01	6.943973e-01
5	0.397446	2.985160e-01	6.995963e+01	-9.975495e-01	4.036291e-02	7.014328e-01
5	0.51169	2.996566e-01	7.025946e+01	-1.023739e+00	2.485869e-02	7.002927e-01
20	0.200208	2.987364e-01	7.012478e+01	-1.027477e+00	9.221305e-02	7.012128e-01
29	0.101745	2.992621e-01	6.998835e+01	-9.945860e-01	1.894112e-03	7.006868e-01
10	1.04227	3.042181e-01	6.961171e+01	-9.504573e-01	-1.403674e-01	6.957302e-01
8	1.19406	3.030051e-01	7.013011e+01	-9.943664e-01	-1.341750e-01	6.969440e-01
4	0.667885	3.034343e-01	6.990858e+01	-9.755074e-01	-1.470157e-01	6.965145e-01
3	0.65279	3.040590e-01	6.957165e+01	-9.369480e-01	-1.896969e-01	6.958893e-01
3	1.81697	3.022378e-01	6.961969e+01	-9.571082e-01	-7.187740e-02	6.977105e-01
8	0.105319	2.992263e-01	6.997942e+01	-9.997192e-01	2.477243e-02	7.007226e-01
1	1.20862	2.952360e-01	7.053862e+01	-1.041316e+00	9.331630e-02	7.047137e-01
