2	0.0112119	2.995765e-01	6.999607e+01	-9.995939e-01	7.259850e-03	7.003724e-01
1	0.0356689	2.987189e-01	7.005151e+01	-1.008813e+00	4.276018e-02	7.012301e-01
2	0.063209	2.992418e-01	6.998179e+01	-1.003055e+00	2.969390e-02	7.007071e-01
1	0.0586866	2.992349e-01	6.998232e+01	-1.001954e+00	2.539065e-02	7.007140e-01
1	0.0607344	2.994214e-01	6.997364e+01	-9.988527e-01	1.179799e-02	7.005275e-01
1	0.102252	2.988318e-01	6.999498e+01	-9.998699e-01	2.048402e-02	7.011171e-01
1	0.10236	2.982951e-01	7.006561e+01	-1.012782e+00	5.883886e-02	7.016539e-01
1	0.0973039	2.982808e-01	7.006383e+01	-1.012168e+00	5.759227e-02	7.016682e-01
2	0.173175	2.977567e-01	7.006282e+01	-1.007121e+00	4.851328e-02	7.021923e-01
1	0.22903	2.979139e-01	7.004646e+01	-1.008488e+00	5.303510e-02	7.020351e-01
1	0.294309	2.987133e-01	6.994575e+01	-1.000902e+00	3.780929e-02	7.012355e-01
1	0.263205	2.982686e-01	6.996535e+01	-1.002491e+00	4.838468e-02	7.016803e-01
1	0.261662	2.981248e-01	6.997884e+01	-1.006489e+00	6.292634e-02	7.018241e-01
1	0.238733	2.974754e-01	7.006929e+01	-1.019225e+00	9.841130e-02	7.024736e-01
1	0.231357	2.980169e-01	7.002959e+01	-1.016249e+00	8.904759e-02	7.019320e-01
2	0.237014	2.978344e-01	7.006135e+01	-1.020085e+00	9.670051e-02	7.021146e-01
2	0.323145	2.973529e-01	7.011776e+01	-1.029896e+00	1.273784e-01	7.025962e-01
1	0.324362	2.970941e-01	7.012854e+01	-1.030104e+00	1.318009e-01	7.028550e-01
1	0.249092	2.973943e-01	7.011689e+01	-1.026881e+00	1.159299e-01	7.025548e-01
2	0.212445	2.975435e-01	7.007495e+01	-1.019563e+00	9.759216e-02	7.024055e-01
1	0.256717	2.970861e-01	7.007137e+01	-1.017170e+00	9.865487e-02	7.028629e-01
1	0.322176	2.973425e-01	7.002006e+01	-1.012957e+00	9.139718e-02	7.026065e-01
1	0.333144	2.972208e-01	7.004302e+01	-1.015276e+00	9.414642e-02	7.027282e-01
1	0.294666	2.970119e-01	7.006871e+01	-1.016229e+00	9.513561e-02	7.029371e-01
1	0.378966	2.966771e-01	7.009705e+01	-1.015907e+00	8.963375e-02	7.032719e-01
1	0.372282	2.961384e-01	7.010766e+01	-1.018548e+00	1.112475e-01	7.038106e-01
1	0.318694	2.965341e-01	7.009818e+01	-1.015015e+00	9.169336e-02	7.034150e-01
1	0.414237	2.961231e-01	7.010661e+01	-1.020222e+00	1.160309e-01	7.038260e-01
1	0.466664	2.955707e-01	7.019785e+01	-1.028306e+00	1.285440e-01	7.043785e-01
1	0.455445	2.960932e-01	7.022012e+01	-1.029663e+00	1.152127e-01	7.038561e-01
1	0.484692	2.959137e-01	7.018724e+01	-1.026214e+00	1.154702e-01	7.040355e-01
1	0.500037	2.963457e-01	7.018238e+01	-1.023188e+00	9.587924e-02	7.036035e-01
1	0.612231	2.964646e-01	7.019265e+01	-1.021220e+00	8.158547e-02	7.034846e-01
1	0.559686	2.966301e-01	7.015721e+01	-1.016288e+00	7.101043e-02	7.033190e-01
2	0.624309	2.966801e-01	7.017835e+01	-1.020229e+00	7.720434e-02	7.032691e-01
2	0.594573	2.974705e-01	7.007727e+01	-1.007339e+00	4.290948e-02	7.024785e-01
1	0.577961	2.970826e-01	7.015298e+01	-1.017232e+00	6.555593e-02	7.028665e-01
1	0.622212	2.972949e-01	7.016899e+01	-1.017677e+00	5.763429e-02	7.026543e-01
1	0.486078	2.966324e-01	7.020402e+01	-1.020911e+00	7.574688e-02	7.033168e-01
1	0.38076	2.972648e-01	7.017235e+01	-1.018174e+00	6.279986e-02	7.026844e-01
1	0.373378	2.972539e-01	7.010633e+01	-1.013885e+00	6.631945e-02	7.026952e-01
2	0.385126	2.974022e-01	7.013324e+01	-1.018495e+00	7.199158e-02	7.025469e-01
1	0.259363	2.980045e-01	7.008787e+01	-1.013061e+00	5.467540e-02	7.019446e-01
1	0.356104	2.969368e-01	7.011292e+01	-1.017461e+00	8.496182e-02	7.030123e-01
1	0.342112	2.970819e-01	7.011787e+01	-1.019370e+00	8.765898e-02	7.028672e-01
1	0.355778	2.971692e-01	7.014157e+01	-1.029092e+00	1.162552e-01	7.027799e-01
2	0.347514	2.969794e-01	7.015963e+01	-1.031406e+00	1.241509e-01	7.029698e-01
1	0.384645	2.969122e-01	7.014186e+01	-1.028453e+00	1.183833e-01	7.030369e-01
1	0.382721	2.971739e-01	7.013499e+01	-1.024909e+00	1.008148e-01	7.027753e-01
1	0.433704	2.978011e-01	7.007645e+01	-1.017562e+00	7.645874e-02	7.021479e-01
1	0.398312	2.977498e-01	7.003552e+01	-1.011315e+00	6.718405e-02	7.021991e-01
1	0.309144	2.971967e-01	7.011026e+01	-1.017932e+00	8.274617e-02	7.027524e-01
2	0.320986	2.973118e-01	7.011243e+01	-1.019585e+00	8.555610e-02	7.026373e-01
1	0.369905	2.978900e-01	7.006737e+01	-1.017569e+00	7.864187e-02	7.020590e-01
1	0.341256	2.981637e-01	7.009712e+01	-1.020389e+00	7.505135e-02	7.017853e-01
3	0.390369	2.975328e-01	7.011467e+01	-1.018959e+00	7.639687e-02	7.024163e-01
1	0.279321	2.974914e-01	7.010213e+01	-1.015951e+00	7.192220e-02	7.024577e-01
2	0.2028	2.975217e-01	7.009798e+01	-1.018556e+00	8.478405e-02	7.024274e-01
1	0.170583	2.980317e-01	7.009750e+01	-1.018653e+00	7.492153e-02	7.019174e-01
1	0.0815391	2.991748e-01	7.004275e+01	-1.007201e+00	2.597356e-02	7.007742e-01
2	0.102923	2.986205e-01	7.012216e+01	-1.014203e+00	4.021512e-02	7.013286e-01
1	0.135553	2.986172e-01	7.014914e+01	-1.020296e+00	5.482223e-02	7.013319e-01
2	0.0632219	2.991850e-01	7.009038e+01	-1.010916e+00	2.679208e-02	7.007640e-01
1	0.129549	2.987486e-01	7.011239e+01	-1.012936e+00	3.468423e-02	7.012005e-01
1	0.128814	2.998537e-01	7.000833e+01	-9.980393e-01	-1.325111e-02	7.000952e-01
1	0.131983	2.998397e-01	6.999787e+01	-9.978114e-01	-1.090907e-02	7.001093e-01
2	0.204139	3.007532e-01	6.996655e+01	-9.948038e-01	-3.297424e-02	6.991956e-01
1	0.268261	3.002072e-01	6.998099e+01	-9.968016e-01	-2.011280e-02	6.997417e-01
1	0.200268	3.004743e-01	6.995793e+01	-9.947003e-01	-2.515466e-02	6.994746e-01
2	0.218677	3.004516e-01	6.995409e+01	-9.923973e-01	-3.245426e-02	6.994972e-01
1	0.28629	3.000480e-01	6.998370e+01	-9.944038e-01	-2.675222e-02	6.999009e-01
1	0.322233	3.006387e-01	6.993970e+01	-9.852909e-01	-5.967633e-02	6.993102e-01
1	0.443072	3.010473e-01	6.994256e+01	-9.879806e-01	-6.122074e-02	6.989016e-01
3	0.355469	3.005421e-01	7.001362e+01	-9.915028e-01	-5.658807e-02	6.994069e-01
2	0.497729	3.003536e-01	6.998892e+01	-9.887681e-01	-5.804188e-02	6.995953e-01
1	0.592605	3.004930e-01	6.998734e+01	-9.874803e-01	-6.637280e-02	6.994559e-01
2	0.687699	3.008573e-01	7.001740e+01	-9.919152e-01	-6.754669e-02	6.990916e-01
1	0.764513	3.002980e-01	7.005310e+01	-9.969745e-01	-4.873580e-02	6.996510e-01
1	0.576993	3.000971e-01	7.002314e+01	-9.931790e-01	-4.763063e-02	6.998518e-01
